,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346807,0.205137,0.050259,0.046312,0.051682,0.048212,0.046143,0.047234,0.048594,36,40
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049305,0.0511,0.378969,0.049755,0.051489,0.056881,0.39924,0.268321,0.235353,37,40
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051512,0.050912,0.053834,0.049874,0.051893,0.051543,0.049829,0.047862,0.049205,38,40
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051354,0.05164,0.05223,0.04823,0.048581,0.04674,0.047625,0.048858,0.047166,39,40
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073124,0.065542,0.056535,0.060687,0.080307,0.057111,0.058068,0.059596,0.057532,16,41
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181203,0.298243,0.326841,0.365291,0.166514,0.346555,0.183396,0.313284,0.339704,17,41
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478943,0.247171,0.344553,0.347236,0.493821,0.265285,0.475285,0.309675,0.345528,18,41
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462389,0.295686,0.345285,0.355285,0.42187,0.256241,0.461626,0.337466,0.373319,19,41
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434797,0.314818,0.395285,0.302602,0.412846,0.284553,0.416447,0.335772,0.40748,20,41
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403089,0.374738,0.412158,0.334553,0.405041,0.295772,0.395772,0.310407,0.371626,21,41
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353798,0.430785,0.283089,0.283577,0.380774,0.602114,0.333821,0.265285,0.330216,22,41
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276165,0.287093,0.319649,0.267448,0.317269,0.262484,0.284248,0.291471,0.288007,23,41
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172313,0.176984,0.19283,0.20367,0.187848,0.198535,0.217299,0.219607,0.175523,24,41
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139344,0.126782,0.109497,0.159492,0.11717,0.111225,0.122503,0.126679,0.13355,25,41
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097354,0.129489,0.126564,0.133846,0.109071,0.118115,0.138048,0.140181,0.106362,26,41
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09613,0.111411,0.121835,0.125703,0.113244,0.089679,0.0939,0.086253,0.118317,27,41
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136181,0.133788,0.189926,0.222403,0.144009,0.1851,0.16173,0.158499,0.17057,28,41
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287477,0.33721,0.375285,0.444065,0.346748,0.291221,0.409919,0.433821,0.396796,29,41
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320374,0.386944,0.35748,0.342846,0.36096,0.390679,0.347236,0.404797,0.383089,30,41
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23992,0.585336,0.355628,0.413547,0.299277,0.325786,0.234997,0.409062,0.351751,31,41
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106332,0.272528,0.098637,0.251633,0.121275,0.130927,0.089982,0.246454,0.193837,32,41
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101762,0.099245,0.104942,0.102857,0.088217,0.112089,0.094964,0.102956,0.102392,33,41
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074831,0.075251,0.079626,0.267686,0.380016,0.44194,0.072854,0.075142,0.083038,34,41
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052526,0.056159,0.055444,0.056757,0.078475,0.067428,0.053984,0.052839,0.05584,35,41
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348218,0.219619,0.050259,0.046312,0.051682,0.048212,0.046143,0.047234,0.048594,36,41
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049305,0.0511,0.360056,0.071315,0.051489,0.056881,0.396867,0.265906,0.23707,37,41
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051512,0.050912,0.053834,0.049874,0.051893,0.051543,0.049829,0.047862,0.049205,38,41
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051354,0.05164,0.05223,0.04823,0.048581,0.04674,0.047625,0.048858,0.047166,39,41
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069473,0.065286,0.059528,0.060687,0.078369,0.057111,0.067897,0.059596,0.057532,16,42
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179072,0.300172,0.326933,0.365362,0.162347,0.346555,0.173237,0.3133,0.343559,17,42
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47881,0.246742,0.338966,0.339669,0.49381,0.265238,0.475238,0.309524,0.345476,18,42
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459995,0.295952,0.341697,0.348253,0.421429,0.255677,0.46119,0.337143,0.373095,19,42
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434524,0.314516,0.395,0.301439,0.412619,0.284286,0.416667,0.334762,0.407143,20,42
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402608,0.371876,0.408095,0.333709,0.404524,0.295238,0.394683,0.31,0.37119,21,42
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352413,0.429544,0.283333,0.283524,0.395476,0.602381,0.333287,0.265476,0.345476,22,42
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276506,0.28254,0.313592,0.270369,0.319803,0.262847,0.319525,0.293414,0.281993,23,42
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172313,0.179935,0.189228,0.20472,0.190664,0.198265,0.189313,0.219948,0.177425,24,42
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139184,0.116044,0.115945,0.168344,0.113044,0.110885,0.098971,0.123274,0.133479,25,42
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100255,0.122794,0.143302,0.13769,0.109071,0.12148,0.101592,0.141449,0.103362,26,42
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096059,0.105765,0.117764,0.123433,0.114874,0.089612,0.109631,0.086253,0.118317,27,42
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137798,0.147845,0.189912,0.22507,0.143643,0.185696,0.19156,0.156605,0.169903,28,42
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287143,0.337768,0.355942,0.441537,0.34619,0.28677,0.409286,0.433333,0.398333,29,42
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320965,0.38368,0.357143,0.309036,0.364048,0.390459,0.346905,0.404524,0.382857,30,42
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242797,0.574814,0.361826,0.417299,0.296986,0.325786,0.322502,0.412979,0.348766,31,42
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106332,0.268069,0.108671,0.256701,0.114721,0.134782,0.095465,0.246454,0.188446,32,42
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104755,0.119424,0.109581,0.105169,0.085225,0.115944,0.095668,0.10323,0.102719,33,42
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074831,0.076981,0.080312,0.290756,0.379436,0.4364,0.071449,0.075142,0.083038,34,42
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052526,0.056159,0.055444,0.058416,0.078475,0.067428,0.053984,0.052839,0.056123,35,42
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347914,0.050822,0.355221,0.046312,0.051682,0.048212,0.313964,0.047234,0.048594,36,42
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049305,0.229193,0.053969,0.071315,0.051489,0.056881,0.047074,0.265906,0.233317,37,42
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051512,0.050912,0.053834,0.049874,0.051893,0.051543,0.049829,0.047862,0.049205,38,42
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051354,0.05164,0.05223,0.04823,0.048581,0.04674,0.047625,0.048858,0.047166,39,42
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075967,0.061144,0.066078,0.061028,0.079385,0.057111,0.061103,0.058192,0.057532,16,43
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180663,0.299491,0.317137,0.366156,0.163672,0.346555,0.173643,0.294903,0.340274,17,43
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47938,0.248682,0.344729,0.347287,0.494264,0.264791,0.475659,0.309845,0.345891,18,43
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461167,0.295891,0.344729,0.354496,0.421473,0.255081,0.46124,0.337054,0.373101,19,43
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422802,0.313351,0.389609,0.302171,0.412403,0.284031,0.410638,0.335194,0.40589,20,43
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402636,0.374264,0.411705,0.334031,0.404496,0.295194,0.388908,0.309845,0.369122,21,43
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354422,0.42989,0.283333,0.283798,0.395426,0.602385,0.334031,0.265426,0.345212,22,43
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246676,0.29183,0.327113,0.279068,0.318319,0.265057,0.329,0.392606,0.281397,23,43
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162185,0.16446,0.191582,0.206223,0.193411,0.198265,0.184179,0.11216,0.165282,24,43
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098764,0.141619,0.115728,0.179875,0.104133,0.109906,0.098375,0.136622,0.13599,25,43
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098508,0.112374,0.13499,0.136711,0.112248,0.122589,0.101592,0.117711,0.101632,26,43
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160386,0.120787,0.125908,0.136185,0.112053,0.090462,0.106553,0.128171,0.126388,27,43
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12685,0.174018,0.206238,0.254616,0.152897,0.186675,0.188818,0.139925,0.169052,28,43
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287287,0.338682,0.321573,0.349256,0.346323,0.287786,0.40938,0.433566,0.396904,29,43
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329098,0.401705,0.357752,0.342403,0.364729,0.387626,0.347519,0.405194,0.383508,30,43
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263723,0.527275,0.372006,0.432781,0.295518,0.325786,0.33166,0.396118,0.36788,31,43
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099338,0.239918,0.108943,0.234947,0.114583,0.134782,0.094431,0.254648,0.193233,32,43
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086889,0.118206,0.109252,0.0974,0.085225,0.115944,0.10193,0.124491,0.098892,33,43
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081261,0.074981,0.079626,0.284279,0.37572,0.435384,0.072854,0.076049,0.083312,34,43
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053122,0.058428,0.055444,0.058472,0.078475,0.067428,0.053984,0.05786,0.05584,35,43
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049525,0.237826,0.343958,0.046312,0.051682,0.048212,0.316516,0.047234,0.048594,36,43
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36493,0.0511,0.053969,0.071315,0.051489,0.056881,0.047074,0.25957,0.225219,37,43
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051512,0.050912,0.053834,0.049874,0.051893,0.051543,0.049829,0.047862,0.049205,38,43
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051354,0.05164,0.05223,0.04823,0.048581,0.04674,0.047625,0.048858,0.047166,39,43
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075967,0.065286,0.061528,0.057368,0.079588,0.057111,0.058068,0.058192,0.057532,16,44
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180663,0.300172,0.327136,0.361073,0.16036,0.346555,0.162367,0.310565,0.34129,17,44
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479242,0.248561,0.344697,0.347197,0.494242,0.265606,0.475606,0.307816,0.345833,18,44
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461167,0.295379,0.34447,0.352898,0.41974,0.255081,0.460833,0.333788,0.372652,19,44
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425795,0.313389,0.394697,0.302424,0.412652,0.284242,0.416515,0.335379,0.40697,20,44
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402879,0.37439,0.41197,0.333843,0.404697,0.295379,0.39411,0.309924,0.371288,21,44
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35535,0.430681,0.283333,0.283018,0.395379,0.602424,0.334015,0.265379,0.345379,22,44
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24608,0.284199,0.32067,0.263717,0.32178,0.263525,0.294347,0.335712,0.278405,23,44
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162185,0.179935,0.192916,0.219911,0.195188,0.198265,0.178954,0.229149,0.165282,24,44
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09848,0.119832,0.11771,0.133645,0.111737,0.111565,0.121879,0.13621,0.136421,25,44
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090983,0.117872,0.040749,0.123363,0.112248,0.117136,0.109124,0.077947,0.101632,26,44
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160386,0.107169,0.129296,0.125376,0.112649,0.091459,0.099021,0.117416,0.122572,27,44
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126988,0.14767,0.217587,0.219276,0.140926,0.1851,0.205815,0.145962,0.169052,28,44
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290379,0.339981,0.376515,0.444697,0.34947,0.287366,0.412424,0.436742,0.401515,29,44
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32816,0.380281,0.357197,0.34197,0.364242,0.341825,0.34697,0.404697,0.383106,30,44
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268762,0.56787,0.379826,0.430021,0.296233,0.336866,0.362533,0.394463,0.36788,31,44
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099046,0.26303,0.111854,0.281495,0.113908,0.134782,0.105839,0.27407,0.194249,32,44
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086889,0.116431,0.11227,0.1073,0.085225,0.115944,0.10715,0.110566,0.097208,33,44
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076863,0.076981,0.084009,0.077654,0.376013,0.475178,0.072854,0.075142,0.083038,34,44
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053122,0.056159,0.055444,0.256495,0.078475,0.067428,0.053984,0.054243,0.05584,35,44
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049525,0.239557,0.343563,0.046312,0.051682,0.048212,0.269607,0.047234,0.048594,36,44
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366665,0.0511,0.053969,0.049755,0.051489,0.056881,0.047074,0.231788,0.224407,37,44
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051512,0.050912,0.053834,0.049874,0.051893,0.051543,0.049829,0.047862,0.049205,38,44
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051354,0.05164,0.05223,0.04823,0.048581,0.04674,0.047625,0.048858,0.047166,39,44
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075967,0.063882,0.059528,0.057368,0.074048,0.057111,0.063546,0.058192,0.05825,16,45
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180663,0.300442,0.325318,0.363759,0.159663,0.346555,0.163788,0.286944,0.340194,17,45
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479111,0.247335,0.343,0.347111,0.494222,0.265556,0.471448,0.309333,0.345778,18,45
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437112,0.294888,0.344222,0.353778,0.420667,0.254889,0.447012,0.335396,0.372444,19,45
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434,0.314659,0.394667,0.302444,0.412667,0.284222,0.404681,0.335333,0.398198,20,45
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402628,0.374222,0.411778,0.334,0.404444,0.295111,0.394742,0.309556,0.371111,21,45
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355061,0.430889,0.283111,0.270683,0.395111,0.602023,0.333778,0.265111,0.342847,22,45
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246676,0.288837,0.322982,0.272327,0.317269,0.264057,0.280291,0.395925,0.283365,23,45
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159802,0.179878,0.192916,0.22106,0.201458,0.198258,0.172235,0.188217,0.167012,24,45
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098764,0.116782,0.112869,0.135734,0.100537,0.112039,0.141666,0.130338,0.134784,25,45
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094184,0.121063,0.129516,0.125661,0.108263,0.117241,0.113109,0.118032,0.099887,26,45
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168102,0.092872,0.121239,0.127036,0.113953,0.089131,0.092411,0.117544,0.126388,27,45
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127119,0.161632,0.187174,0.222033,0.159666,0.185696,0.227361,0.116563,0.175251,28,45
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289556,0.338515,0.375556,0.443778,0.347202,0.290948,0.410806,0.435778,0.400667,29,45
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330609,0.380745,0.358,0.342889,0.365111,0.387368,0.341802,0.405556,0.384,30,45
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268762,0.565273,0.356953,0.430238,0.295111,0.328128,0.358773,0.397521,0.369484,31,45
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100025,0.26703,0.100694,0.2806,0.11122,0.138637,0.108344,0.249103,0.193573,32,45
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088598,0.113183,0.108263,0.107709,0.092217,0.108185,0.107992,0.107199,0.097698,33,45
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081261,0.076981,0.079626,0.077725,0.373449,0.440255,0.072854,0.071737,0.083038,34,45
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053122,0.056159,0.055444,0.246812,0.078475,0.067428,0.057389,0.055931,0.05584,35,45
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049525,0.239557,0.344579,0.046312,0.051682,0.048212,0.277986,0.047234,0.048594,36,45
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36493,0.0511,0.053969,0.049755,0.051489,0.056881,0.047074,0.255843,0.22174,37,45
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051512,0.050912,0.053834,0.049874,0.051893,0.051543,0.049829,0.047862,0.049205,38,45
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051354,0.05164,0.05223,0.04823,0.048581,0.04674,0.047625,0.048858,0.047166,39,45
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075967,0.065542,0.059528,0.057368,0.073907,0.057111,0.064958,0.058192,0.057532,16,46
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17083,0.298513,0.326337,0.364285,0.162532,0.346555,0.168762,0.288165,0.341298,17,46
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478986,0.247888,0.344638,0.347029,0.494203,0.265507,0.475507,0.30942,0.345725,18,46
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461594,0.295503,0.344855,0.35442,0.421377,0.255081,0.460942,0.335231,0.373116,19,46
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434203,0.314745,0.393656,0.302681,0.412899,0.28442,0.416377,0.335507,0.406812,20,46
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40215,0.373986,0.408799,0.333768,0.347256,0.294793,0.394638,0.309203,0.370942,21,46
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35529,0.430942,0.282389,0.281885,0.395072,0.602246,0.331715,0.265072,0.345072,22,46
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246747,0.278185,0.317989,0.265362,0.331893,0.263185,0.281312,0.394998,0.286064,23,46
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159802,0.173282,0.194774,0.214479,0.200743,0.195512,0.164181,0.187806,0.168714,24,46
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09848,0.130654,0.110816,0.127024,0.118418,0.109907,0.135741,0.131757,0.136359,25,46
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101518,0.118025,0.13272,0.129626,0.114021,0.122186,0.115592,0.117961,0.102043,26,46
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15952,0.116787,0.114175,0.127731,0.120237,0.087874,0.087759,0.120948,0.119806,27,46
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129216,0.146994,0.190493,0.222957,0.160968,0.183767,0.214184,0.117436,0.169109,28,46
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288551,0.339638,0.373116,0.442899,0.347464,0.290779,0.410725,0.434375,0.399855,29,46
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331015,0.381514,0.357191,0.342681,0.364584,0.388663,0.347464,0.404287,0.383768,30,46
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253272,0.573164,0.353145,0.453875,0.302974,0.325786,0.362029,0.391707,0.367507,31,46
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094539,0.258453,0.104878,0.312432,0.112881,0.136186,0.096075,0.251006,0.193233,32,46
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090563,0.112204,0.10892,0.107414,0.085225,0.115944,0.106333,0.105729,0.09576,33,46
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07555,0.077974,0.079626,0.077725,0.379623,0.439907,0.072854,0.071737,0.082442,34,46
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053122,0.056159,0.055444,0.197102,0.078475,0.067428,0.053984,0.055931,0.05584,35,46
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049525,0.234673,0.353944,0.046312,0.051682,0.048212,0.280885,0.047234,0.048594,36,46
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375138,0.0511,0.053969,0.049755,0.051489,0.056881,0.047074,0.258681,0.220552,37,46
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051512,0.050912,0.053834,0.049874,0.051893,0.051543,0.049829,0.047862,0.049205,38,46
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051354,0.05164,0.05223,0.04823,0.048581,0.04674,0.047625,0.048858,0.047166,39,46
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077134,0.065286,0.059528,0.057368,0.074548,0.057111,0.063942,0.058192,0.057532,16,47
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182796,0.300172,0.327136,0.364681,0.165796,0.346555,0.172343,0.3113,0.343871,17,47
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478074,0.248227,0.288184,0.34695,0.494184,0.265125,0.475461,0.309291,0.345461,18,47
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461206,0.295248,0.344184,0.353615,0.41828,0.255035,0.460567,0.333759,0.37168,19,47
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433972,0.31461,0.39461,0.302482,0.412695,0.284184,0.416099,0.335248,0.406525,20,47
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393234,0.32513,0.412695,0.335035,0.404184,0.296099,0.395887,0.301966,0.370379,21,47
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355035,0.43078,0.282908,0.283012,0.394823,0.602057,0.333546,0.264823,0.306292,22,47
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256336,0.287588,0.329918,0.266384,0.31473,0.264333,0.302489,0.30296,0.298532,23,47
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189519,0.189996,0.198802,0.221316,0.195472,0.195272,0.199739,0.243253,0.170738,24,47
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108976,0.122895,0.124644,0.13037,0.117106,0.110968,0.098942,0.122409,0.134401,25,47
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104808,0.12068,0.137004,0.123037,0.109071,0.120782,0.12623,0.110216,0.101901,26,47
