NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
1,Sedan,21,31,6.0,3,12.014,6.0,22.8,18.0,83.097,0,31,39,7.61,3.27,4.76,1.15,0.961,20,23
3,Small,22,30,4.0,3,9.407,4.0,15.2,12.0,3.045,0,30,39,25.72,3.02,4.62,1.15,0.987,21,22
3,Small,19,32,4.0,3,9.029,4.0,15.2,12.0,10.783,0,29,32,26.79,3.45,4.73,1.21,0.989,19,21
3,Sedan,22,33,6.0,7,9.017,6.0,22.8,18.0,10.783,0,33,39,24.41,1.41,4.7,1.16,0.971,21,21
4,Small,17,34,4.0,7,7.989,4.0,15.2,12.0,10.783,0,34,39,43.71,3.52,4.75,1.16,0.994,19,23
4,Truck,18,32,17.5,3,12.396,17.5,66.5,52.5,24.344,0,18,23,24.39,2.02,4.62,1.22,0.98,20,21
3,Truck,18,32,17.5,7,6.829,17.5,66.5,52.5,24.344,0,29,32,17.26,0.75,4.71,1.02,0.926,19,23
5,Sedan,20,32,6.0,7,10.463,6.0,22.8,18.0,3.045,0,32,39,12.23,3.33,4.69,0.93,0.976,20,23
1,Sedan,19,32,6.0,3,9.36,6.0,22.8,18.0,57.822,0,32,39,41.44,1.05,4.65,0.99,0.977,21,21
1,Small,18,34,7.0,3,17.827,4.0,15.2,9.0,3.045,0,29,34,37.53,1.92,4.76,1.18,0.986,19,22
2,Sedan,19,31,6.0,7,8.314,6.0,22.8,18.0,10.783,0,31,39,37.63,2.07,4.77,1.0,0.987,19,23
4,Sedan,20,31,7.0,3,16.332,6.0,22.8,17.0,57.822,0,31,39,46.29,2.6,4.65,1.15,0.992,21,21
1,Truck,20,32,17.5,3,13.267,17.5,66.5,52.5,86.377,0,32,39,16.72,1.01,4.68,1.16,0.943,21,21
4,Small,19,33,4.0,3,9.511,4.0,15.2,12.0,24.344,0,33,39,23.57,3.53,4.78,1.19,0.988,21,23
1,Sedan,17,32,6.0,7,7.249,6.0,22.8,18.0,86.377,0,29,32,49.46,3.55,4.62,1.22,0.994,21,22
3,Small,18,30,4.0,7,8.465,4.0,15.2,12.0,15.242,0,18,23,40.18,2.33,4.77,1.2,0.989,20,23
2,Small,19,32,4.0,3,5.289,4.0,15.2,12.0,15.242,0,29,32,23.24,3.52,4.79,1.12,0.988,21,22
5,SUV,18,29,13.5,7,13.147,13.5,51.3,40.5,83.097,0,18,23,45.29,3.47,4.61,1.11,0.994,21,22
2,Sedan,17,31,6.0,3,7.349,6.0,22.8,18.0,86.377,0,31,39,34.03,3.32,4.6,0.97,0.991,19,21
5,Small,20,32,4.0,3,3.707,4.0,15.2,12.0,57.822,0,29,32,22.75,3.33,4.69,1.18,0.987,19,22
2,Sedan,22,34,6.0,7,12.668,6.0,22.8,18.0,83.097,0,29,34,13.09,3.21,4.65,1.03,0.976,21,21
3,SUV,17,31,13.5,3,8.138,13.5,51.3,40.5,10.783,0,17,23,7.96,1.62,4.8,1.03,0.925,20,23
5,Sedan,21,32,6.0,3,13.844,6.0,22.8,18.0,24.344,0,21,23,50.07,2.33,4.74,1.07,0.991,21,22
3,Small,20,30,4.0,3,8.724,4.0,15.2,12.0,10.783,0,30,39,23.62,1.35,4.66,0.98,0.969,21,22
2,Sedan,16,29,6.0,7,5.835,6.0,22.8,18.0,15.242,0,29,39,10.51,0.86,4.7,1.25,0.895,21,23
5,SUV,20,31,13.5,3,14.826,13.5,51.3,40.5,15.242,0,31,39,15.21,1.76,4.75,0.91,0.963,21,21
5,Small,20,30,5.0,3,13.129,4.0,15.2,11.0,15.242,0,20,23,42.71,1.91,4.61,1.16,0.988,19,21
4,SUV,19,32,13.5,3,11.84,13.5,51.3,40.5,24.344,0,19,23,29.99,0.59,4.6,0.98,0.945,21,21
5,Sedan,17,34,7.0,3,16.242,6.0,22.8,17.0,83.097,0,17,23,30.67,0.51,4.65,1.16,0.938,20,23
5,Small,17,31,4.0,3,6.878,4.0,15.2,12.0,24.344,0,31,39,23.8,2.92,4.7,1.25,0.986,19,23
4,Sedan,18,29,6.0,3,12.95,6.0,22.8,18.0,24.344,0,18,23,31.0,1.53,4.61,1.15,0.979,21,23
3,Sedan,20,33,6.0,3,12.327,6.0,22.8,18.0,3.045,0,20,23,37.17,1.81,4.71,1.23,0.985,21,21
2,Sedan,22,31,6.0,7,12.425,6.0,22.8,18.0,57.822,0,31,39,7.8,1.89,4.77,1.15,0.934,20,22
5,Small,19,31,5.0,3,13.473,4.0,15.2,11.0,3.045,0,19,23,47.24,2.84,4.64,1.15,0.993,19,22
1,SUV,21,32,13.5,3,4.047,13.5,51.3,40.5,15.242,0,21,23,47.37,1.84,4.77,0.9,0.989,20,23
3,Small,17,30,4.0,3,9.043,4.0,15.2,12.0,24.344,0,30,39,19.88,1.17,4.73,1.18,0.958,21,21
3,Sedan,20,33,6.0,7,8.725,6.0,22.8,18.0,3.045,0,33,39,46.19,0.85,4.66,1.04,0.975,21,23
3,Sedan,18,29,6.0,3,8.884,6.0,22.8,18.0,3.045,0,29,39,24.93,0.74,4.71,1.07,0.947,21,23
3,Truck,18,33,17.5,3,13.891,17.5,66.5,52.5,83.097,0,18,23,36.18,3.15,4.77,0.96,0.991,19,23
3,Sedan,18,30,6.0,7,11.862,6.0,22.8,18.0,57.822,0,18,23,39.11,1.26,4.64,1.19,0.98,20,21
1,Small,18,33,4.0,7,6.072,4.0,15.2,12.0,10.783,0,18,23,38.15,3.58,4.67,1.23,0.993,20,21
3,Small,20,30,6.0,7,16.562,4.0,15.2,10.0,5.938,0,30,39,28.18,2.5,4.6,1.05,0.986,21,23
3,Truck,20,33,17.5,7,12.759,17.5,66.5,52.5,24.344,0,20,23,25.29,0.78,4.73,1.18,0.951,19,22
3,Sedan,20,30,6.0,7,10.282,6.0,22.8,18.0,57.822,0,30,39,33.49,2.4,4.77,0.92,0.988,20,23
5,Small,17,33,4.0,7,6.957,4.0,15.2,12.0,5.938,0,17,23,36.13,0.69,4.68,1.13,0.961,19,23
4,Sedan,17,34,6.0,3,10.11,6.0,22.8,18.0,83.097,0,29,34,43.12,2.03,4.76,0.91,0.989,19,21
3,Sedan,17,29,6.0,7,9.902,6.0,22.8,18.0,15.242,0,17,23,16.68,3.03,4.6,0.91,0.98,20,21
2,SUV,19,31,13.5,3,5.243,13.5,51.3,40.5,83.097,0,31,39,23.48,3.12,4.77,0.98,0.986,21,23
4,Small,21,32,5.0,3,13.474,4.0,15.2,11.0,10.783,0,21,23,22.21,2.88,4.73,0.92,0.984,20,23
1,Small,20,33,4.0,3,8.788,4.0,15.2,12.0,86.377,0,33,39,25.08,1.92,4.71,1.14,0.979,20,23
4,Sedan,20,33,6.0,3,9.833,6.0,22.8,18.0,10.783,0,20,23,27.27,0.69,4.68,1.05,0.948,19,22
2,Sedan,19,30,6.0,7,8.982,6.0,22.8,18.0,3.045,0,19,23,15.37,3.19,4.72,1.07,0.98,20,23
1,SUV,18,30,13.5,7,9.524,13.5,51.3,40.5,10.783,0,30,39,45.67,1.0,4.68,1.16,0.978,21,23
5,Small,20,32,5.0,7,13.088,4.0,15.2,11.0,86.377,0,29,32,46.01,3.11,4.77,1.19,0.993,21,21
4,Small,21,31,5.0,7,14.489,4.0,15.2,11.0,3.045,0,21,23,25.29,2.61,4.75,0.97,0.985,20,21
3,Truck,19,33,17.5,7,8.035,17.5,66.5,52.5,57.822,0,29,33,17.82,3.48,4.7,1.06,0.984,19,21
4,Small,23,31,6.0,3,16.067,4.0,15.2,10.0,15.242,0,31,39,28.54,0.89,4.67,0.93,0.961,20,21
2,Truck,17,31,17.5,3,10.633,17.5,66.5,52.5,24.344,0,17,23,26.27,1.99,4.8,1.09,0.981,19,22
5,Sedan,17,30,6.0,3,12.676,6.0,22.8,18.0,10.783,0,30,39,14.46,2.61,4.7,1.04,0.974,20,22
5,Small,18,30,4.0,3,8.553,4.0,15.2,12.0,5.938,0,18,23,28.58,1.28,4.6,0.97,0.973,21,22
3,Small,19,30,4.0,7,5.43,4.0,15.2,12.0,5.938,0,19,23,43.06,0.89,4.75,1.09,0.974,21,23
5,SUV,16,29,13.5,3,14.922,13.5,51.3,40.5,5.938,0,29,39,35.35,1.59,4.63,1.11,0.982,20,21
5,Sedan,21,33,6.0,7,7.79,6.0,22.8,18.0,10.783,0,29,33,37.3,1.78,4.6,0.9,0.985,21,23
2,Sedan,17,33,6.0,3,7.854,6.0,22.8,18.0,15.242,0,17,23,28.65,2.28,4.66,1.07,0.985,21,23
4,Sedan,22,31,6.0,7,7.845,6.0,22.8,18.0,5.938,0,31,39,12.38,3.36,4.69,1.17,0.976,19,22
1,Small,18,33,4.0,7,9.831,4.0,15.2,12.0,57.822,0,18,23,30.61,2.45,4.73,1.13,0.987,19,22
5,SUV,21,33,13.5,7,14.822,13.5,51.3,40.5,86.377,0,33,39,9.95,2.17,4.78,1.2,0.955,20,23
2,Sedan,17,29,6.0,3,9.057,6.0,22.8,18.0,15.242,0,29,39,47.39,2.59,4.78,0.93,0.992,20,22
4,SUV,21,30,13.5,3,10.363,13.5,51.3,40.5,10.783,0,30,39,30.74,3.54,4.76,1.09,0.991,21,23
4,Small,19,32,4.0,7,9.032,4.0,15.2,12.0,86.377,0,32,39,24.83,3.31,4.77,0.96,0.988,21,22
1,Small,17,30,4.0,3,5.036,4.0,15.2,12.0,15.242,0,30,39,22.33,2.81,4.68,1.14,0.984,21,23
4,Small,19,35,4.0,7,10.356,4.0,15.2,12.0,57.822,0,29,35,34.08,3.35,4.78,1.07,0.991,20,21
1,Small,22,30,4.0,7,10.226,4.0,15.2,12.0,10.783,0,30,39,37.73,2.57,4.62,1.08,0.99,20,22
3,Sedan,21,31,6.0,7,3.194,6.0,22.8,18.0,86.377,0,21,23,34.82,1.02,4.66,0.99,0.972,20,22
2,Small,20,32,4.0,3,5.576,4.0,15.2,12.0,57.822,0,29,32,31.25,3.18,4.73,1.13,0.99,19,22
3,SUV,21,33,13.5,7,7.887,13.5,51.3,40.5,24.344,0,21,23,23.95,2.93,4.62,0.9,0.986,21,21
2,Sedan,18,31,6.0,3,9.635,6.0,22.8,18.0,5.938,0,18,23,44.93,0.7,4.78,0.98,0.969,19,23
4,Small,19,32,6.0,3,14.528,4.0,15.2,10.0,57.822,0,32,39,33.48,1.57,4.64,1.11,0.981,21,22
2,Sedan,20,35,6.0,3,6.563,6.0,22.8,18.0,86.377,0,29,35,29.99,2.09,4.72,1.17,0.984,21,22
3,Sedan,19,30,6.0,7,14.419,6.0,22.8,18.0,86.377,0,19,23,37.34,3.07,4.69,1.12,0.991,19,22
1,SUV,19,33,13.5,7,10.717,13.5,51.3,40.5,83.097,0,19,23,10.24,1.9,4.74,0.98,0.95,21,22
5,Small,20,35,4.0,7,5.23,4.0,15.2,12.0,57.822,0,29,35,30.5,3.54,4.7,0.97,0.991,20,22
1,SUV,19,31,13.5,3,6.755,13.5,51.3,40.5,57.822,0,31,39,41.66,2.21,4.63,1.06,0.989,21,22
2,Small,17,29,5.0,3,13.997,4.0,15.2,11.0,57.822,0,29,39,18.42,0.64,4.73,1.01,0.919,21,23
3,SUV,21,30,13.5,7,8.519,13.5,51.3,40.5,24.344,0,21,23,31.48,0.67,4.65,0.98,0.954,20,23
3,Small,20,29,4.0,3,6.637,4.0,15.2,12.0,15.242,0,29,39,43.11,0.59,4.65,1.25,0.961,20,21
2,Small,19,31,4.0,3,11.807,4.0,15.2,12.0,15.242,0,19,23,8.36,1.3,4.67,1.08,0.912,20,21
2,Sedan,19,31,6.0,7,13.175,6.0,22.8,18.0,57.822,0,31,39,19.93,1.97,4.69,0.96,0.975,21,21
5,Small,21,33,4.0,7,7.884,4.0,15.2,12.0,57.822,0,21,23,31.73,2.28,4.75,1.06,0.986,19,23
5,Small,17,31,5.0,7,12.465,4.0,15.2,11.0,10.783,0,31,39,47.62,0.87,4.66,1.05,0.976,20,21
5,Truck,19,35,17.5,3,9.986,17.5,66.5,52.5,15.242,0,29,35,15.85,3.17,4.66,1.09,0.98,21,21
5,Sedan,20,33,6.0,7,6.682,6.0,22.8,18.0,83.097,0,29,33,9.66,1.14,4.79,1.11,0.913,20,21
3,Small,18,29,4.0,3,9.071,4.0,15.2,12.0,3.045,0,29,39,47.58,0.59,4.65,1.11,0.965,20,22
4,Sedan,18,31,6.0,3,12.318,6.0,22.8,18.0,15.242,0,31,39,19.75,1.68,4.7,1.2,0.97,19,21
4,Truck,18,34,17.5,7,8.219,17.5,66.5,52.5,57.822,0,34,39,28.19,3.16,4.75,1.04,0.989,21,23
2,SUV,21,31,13.5,7,11.488,13.5,51.3,40.5,10.783,0,21,23,29.11,0.85,4.78,1.2,0.96,19,21
5,SUV,21,30,13.5,3,12.914,13.5,51.3,40.5,83.097,0,21,23,40.42,0.62,4.7,1.01,0.961,21,22
5,Sedan,17,32,7.0,3,15.938,6.0,22.8,17.0,83.097,0,32,39,25.09,0.82,4.75,0.97,0.953,21,22
5,Small,20,31,4.0,7,9.091,4.0,15.2,12.0,83.097,0,31,39,21.05,1.93,4.74,1.22,0.976,20,23
1,SUV,20,29,13.5,3,11.242,13.5,51.3,40.5,3.045,0,20,23,11.84,2.15,4.75,1.01,0.961,20,23
4,Sedan,19,31,6.0,3,10.887,6.0,22.8,18.0,83.097,0,19,23,39.42,3.37,4.71,1.07,0.993,20,23
5,SUV,17,32,13.5,3,6.409,13.5,51.3,40.5,24.344,0,17,23,12.47,1.95,4.63,1.02,0.96,21,21
4,Truck,22,30,17.5,3,9.687,17.5,66.5,52.5,83.097,0,30,39,9.23,1.65,4.79,0.92,0.936,21,22
4,Small,17,30,5.0,7,13.056,4.0,15.2,11.0,10.783,0,17,23,13.77,1.21,4.71,1.09,0.942,21,22
2,SUV,21,33,13.5,7,5.161,13.5,51.3,40.5,86.377,0,33,39,30.8,2.54,4.7,1.15,0.987,21,21
2,Truck,18,33,17.5,7,9.484,17.5,66.5,52.5,86.377,0,29,33,27.27,1.37,4.77,1.12,0.974,20,22
4,SUV,18,32,13.5,3,9.598,13.5,51.3,40.5,83.097,0,29,32,39.39,3.58,4.73,0.96,0.993,21,23
2,Sedan,20,33,6.0,3,10.488,6.0,22.8,18.0,10.783,0,29,33,7.19,3.07,4.63,1.16,0.956,19,23
3,Sedan,18,34,9.0,7,20.254,6.0,22.8,15.0,10.783,0,18,23,19.06,2.74,4.65,1.17,0.981,20,23
3,Sedan,20,31,6.0,3,8.278,6.0,22.8,18.0,57.822,0,20,23,38.19,2.81,4.77,1.02,0.991,21,23
4,Small,17,30,4.0,3,9.809,4.0,15.2,12.0,86.377,0,30,39,19.79,1.43,4.8,1.12,0.965,19,21
4,Small,17,31,4.0,7,10.731,4.0,15.2,12.0,15.242,0,31,39,29.3,1.82,4.72,1.0,0.981,20,22
3,Small,19,30,4.0,7,8.362,4.0,15.2,12.0,5.938,0,19,23,43.68,1.17,4.69,1.21,0.981,21,22
3,Truck,18,29,17.5,7,11.869,17.5,66.5,52.5,86.377,0,29,39,25.56,3.42,4.71,1.09,0.989,20,22
2,Small,21,33,6.0,7,16.791,4.0,15.2,10.0,15.242,0,29,33,26.55,1.34,4.69,0.99,0.972,19,22
1,Sedan,17,30,6.0,7,13.412,6.0,22.8,18.0,15.242,0,30,39,22.55,0.58,4.73,0.93,0.926,20,22
3,Sedan,18,33,6.0,3,4.247,6.0,22.8,18.0,10.783,0,33,39,43.81,2.5,4.75,1.0,0.991,19,22
1,Small,22,31,4.0,7,6.371,4.0,15.2,12.0,5.938,0,31,39,27.56,2.15,4.65,1.18,0.983,19,23
4,Sedan,20,32,6.0,3,13.444,6.0,22.8,18.0,15.242,0,32,39,16.89,2.93,4.76,1.08,0.98,19,22
4,SUV,20,31,13.5,3,9.024,13.5,51.3,40.5,3.045,0,20,23,29.53,1.52,4.64,0.92,0.978,21,23
3,Small,18,30,5.0,7,13.25,4.0,15.2,11.0,24.344,0,30,39,10.41,1.2,4.61,1.11,0.923,21,22
5,Sedan,17,30,6.0,3,10.61,6.0,22.8,18.0,83.097,0,17,23,10.98,2.51,4.71,1.18,0.964,21,23
3,Small,21,31,8.0,7,20.24,4.0,15.2,8.0,5.938,0,21,23,25.17,2.87,4.61,0.91,0.986,21,21
4,SUV,19,30,13.5,7,9.275,13.5,51.3,40.5,24.344,0,19,23,50.09,1.06,4.79,1.13,0.981,21,21
5,Small,18,30,4.0,3,8.135,4.0,15.2,12.0,57.822,0,30,39,39.61,0.96,4.76,1.04,0.974,19,23
4,Sedan,21,33,6.0,7,6.751,6.0,22.8,18.0,57.822,0,21,23,15.79,2.77,4.73,0.91,0.977,21,21
5,SUV,20,30,13.5,3,17.443,13.5,51.3,40.5,24.344,0,30,39,14.89,3.16,4.71,0.9,0.979,20,21
2,Sedan,22,32,6.0,7,10.007,6.0,22.8,18.0,10.783,0,29,32,38.96,2.26,4.61,0.93,0.989,21,23
2,Sedan,18,30,6.0,7,13.181,6.0,22.8,18.0,83.097,0,18,23,18.16,2.52,4.75,1.1,0.978,19,23
5,SUV,19,34,13.5,7,16.416,13.5,51.3,40.5,10.783,0,29,34,17.36,2.77,4.62,1.03,0.979,20,22
5,Sedan,18,32,6.0,7,10.583,6.0,22.8,18.0,86.377,0,32,39,45.14,2.32,4.72,1.08,0.99,19,22
3,Sedan,17,33,6.0,7,9.719,6.0,22.8,18.0,10.783,0,17,23,20.45,3.53,4.7,1.06,0.986,19,22
5,Small,21,32,7.0,7,19.404,4.0,15.2,9.0,10.783,0,29,32,33.78,1.01,4.62,1.1,0.971,21,21
3,Small,21,29,5.0,7,12.755,4.0,15.2,11.0,83.097,0,21,23,17.65,0.91,4.76,1.17,0.94,20,23
3,Small,16,29,6.0,7,14.667,4.0,15.2,10.0,10.783,0,16,23,13.98,2.07,4.69,0.97,0.966,19,23
4,SUV,17,33,13.5,7,11.268,13.5,51.3,40.5,86.377,0,29,33,23.3,2.29,4.75,1.09,0.981,20,23
4,Sedan,20,30,8.0,7,17.749,6.0,22.8,16.0,57.822,0,20,23,29.15,3.21,4.76,1.05,0.989,20,21
5,Small,21,32,4.0,7,7.99,4.0,15.2,12.0,57.822,0,29,32,45.03,2.37,4.68,1.18,0.991,20,21
5,Sedan,18,30,6.0,7,9.927,6.0,22.8,18.0,3.045,0,30,39,44.98,0.63,4.8,0.93,0.965,19,22
2,Small,19,31,4.0,3,8.481,4.0,15.2,12.0,24.344,0,31,39,21.37,0.97,4.67,1.16,0.953,21,21
3,SUV,18,30,13.5,3,12.764,13.5,51.3,40.5,57.822,0,30,39,44.38,2.08,4.73,0.94,0.989,20,22
1,Truck,19,31,17.5,3,10.149,17.5,66.5,52.5,10.783,0,19,23,21.57,2.1,4.66,1.04,0.978,20,21
3,Small,19,33,4.0,3,4.149,4.0,15.2,12.0,83.097,0,19,23,25.12,3.32,4.69,1.18,0.988,21,23
4,Small,21,31,6.0,3,14.581,4.0,15.2,10.0,15.242,0,31,39,21.88,2.73,4.73,1.03,0.983,20,21
5,Sedan,19,31,6.0,7,11.284,6.0,22.8,18.0,5.938,0,31,39,48.32,2.4,4.8,1.01,0.991,20,23
4,Sedan,19,32,7.0,7,15.809,6.0,22.8,17.0,57.822,0,32,39,45.15,2.93,4.63,1.05,0.992,21,23
5,SUV,20,32,13.5,3,9.703,13.5,51.3,40.5,57.822,0,29,32,28.7,1.15,4.61,1.01,0.97,20,21
4,Small,18,32,4.0,7,3.649,4.0,15.2,12.0,24.344,0,29,32,7.17,1.77,4.72,1.22,0.924,19,23
3,Small,21,30,4.0,7,10.198,4.0,15.2,12.0,5.938,0,30,39,7.28,3.18,4.67,1.03,0.958,21,23
5,Small,20,32,4.0,3,4.503,4.0,15.2,12.0,57.822,0,29,32,31.59,1.39,4.63,1.05,0.977,19,23
2,Truck,21,30,17.5,7,11.067,17.5,66.5,52.5,10.783,0,30,39,46.69,0.86,4.63,1.06,0.975,19,21
3,Small,21,34,6.0,3,15.289,4.0,15.2,10.0,3.045,0,34,39,13.43,3.44,4.76,1.23,0.979,21,23
4,Sedan,18,33,6.0,3,12.718,6.0,22.8,18.0,86.377,0,29,33,49.25,2.06,4.62,1.12,0.99,21,22
5,Sedan,22,34,7.0,7,15.717,6.0,22.8,17.0,57.822,0,29,34,17.36,1.33,4.6,1.06,0.958,20,22
1,Small,18,30,5.0,7,12.614,4.0,15.2,11.0,86.377,0,18,23,14.88,1.05,4.79,1.2,0.938,20,22
5,Small,22,31,4.0,7,10.398,4.0,15.2,12.0,86.377,0,31,39,43.31,0.56,4.76,1.21,0.96,21,23
5,SUV,20,30,13.5,3,10.23,13.5,51.3,40.5,3.045,0,20,23,17.01,3.05,4.68,1.2,0.981,20,23
1,Sedan,18,30,6.0,3,9.583,6.0,22.8,18.0,57.822,0,18,23,8.29,2.54,4.65,1.21,0.954,19,22
2,Small,21,35,4.0,3,7.452,4.0,15.2,12.0,5.938,0,29,35,35.67,1.85,4.61,1.0,0.985,20,21
1,Sedan,22,31,6.0,7,12.498,6.0,22.8,18.0,24.344,0,31,39,40.33,2.89,4.79,0.96,0.991,19,22
4,Small,22,30,4.0,3,8.655,4.0,15.2,12.0,24.344,0,30,39,33.63,2.8,4.78,1.08,0.989,19,23
1,Small,20,34,4.0,3,5.321,4.0,15.2,12.0,3.045,0,20,23,31.98,3.17,4.74,1.17,0.99,19,23
2,Small,19,32,4.0,3,9.736,4.0,15.2,12.0,10.783,0,32,39,38.65,1.83,4.8,0.99,0.986,19,21
1,Sedan,20,31,6.0,3,9.224,6.0,22.8,18.0,86.377,0,20,23,34.31,2.89,4.74,1.08,0.99,21,22
5,SUV,20,32,13.5,7,6.233,13.5,51.3,40.5,15.242,0,32,39,29.5,2.56,4.75,1.18,0.987,21,21
5,SUV,20,29,13.5,7,12.181,13.5,51.3,40.5,83.097,0,20,23,27.08,3.45,4.69,1.23,0.989,20,23
5,Sedan,18,29,6.0,3,11.894,6.0,22.8,18.0,24.344,0,29,39,48.78,2.07,4.67,1.2,0.99,19,23
1,Sedan,21,31,6.0,3,9.642,6.0,22.8,18.0,24.344,0,21,23,14.96,2.16,4.78,1.2,0.97,21,23
3,Small,20,31,4.0,3,9.226,4.0,15.2,12.0,24.344,0,31,39,10.22,1.53,4.66,1.04,0.938,19,22
2,Small,22,31,4.0,7,10.241,4.0,15.2,12.0,86.377,0,31,39,18.32,2.35,4.67,0.95,0.977,19,23
2,Small,17,33,4.0,3,11.107,4.0,15.2,12.0,3.045,0,17,23,30.77,1.22,4.69,1.03,0.974,20,21
1,SUV,20,32,13.5,3,8.821,13.5,51.3,40.5,3.045,0,20,23,14.39,2.81,4.79,1.12,0.976,19,23
2,Small,17,30,6.0,7,14.682,4.0,15.2,10.0,83.097,0,17,23,8.76,3.12,4.6,1.1,0.964,20,21
1,SUV,19,33,13.5,7,15.535,13.5,51.3,40.5,5.938,0,19,23,35.98,0.62,4.77,0.92,0.956,21,22
3,Small,17,33,4.0,3,9.78,4.0,15.2,12.0,5.938,0,29,33,14.4,1.43,4.65,1.12,0.953,21,21
3,SUV,19,32,13.5,7,8.716,13.5,51.3,40.5,83.097,0,29,32,45.08,2.07,4.61,0.91,0.989,19,21
4,SUV,21,32,13.5,7,11.254,13.5,51.3,40.5,10.783,0,32,39,12.26,1.05,4.66,0.95,0.925,20,22
2,Sedan,20,30,6.0,7,7.267,6.0,22.8,18.0,86.377,0,30,39,17.78,0.72,4.63,1.12,0.925,21,21
4,Small,23,33,5.0,7,13.938,4.0,15.2,11.0,10.783,0,29,33,38.7,3.22,4.77,1.03,0.992,21,23
1,Small,19,34,4.0,7,9.509,4.0,15.2,12.0,83.097,0,19,23,17.84,2.86,4.77,0.97,0.981,21,22
4,SUV,22,30,13.5,3,3.172,13.5,51.3,40.5,5.938,0,30,39,49.09,3.48,4.76,1.14,0.994,19,21
4,Small,18,31,4.0,7,8.873,4.0,15.2,12.0,86.377,0,31,39,13.95,1.57,4.62,1.09,0.955,21,22
4,Sedan,24,31,6.0,3,12.086,6.0,22.8,18.0,86.377,0,31,39,12.52,1.34,4.78,0.97,0.942,20,23
1,SUV,18,32,13.5,3,7.431,13.5,51.3,40.5,86.377,0,29,32,41.15,1.68,4.71,1.14,0.986,21,23
4,Sedan,20,32,6.0,7,11.831,6.0,22.8,18.0,10.783,0,29,32,15.7,2.58,4.63,0.99,0.976,20,21
4,Small,20,33,5.0,3,11.899,4.0,15.2,11.0,15.242,0,29,33,36.71,3.4,4.68,1.18,0.992,20,21
1,Sedan,23,32,6.0,7,11.401,6.0,22.8,18.0,86.377,0,29,32,49.18,1.88,4.7,0.91,0.989,20,22
2,Small,17,33,5.0,7,12.452,4.0,15.2,11.0,57.822,0,17,23,11.3,2.42,4.63,0.96,0.964,19,22
3,Small,19,30,5.0,7,12.574,4.0,15.2,11.0,5.938,0,19,23,38.84,2.52,4.66,1.01,0.99,20,22
1,SUV,18,32,13.5,7,6.025,13.5,51.3,40.5,5.938,0,32,39,30.47,2.27,4.63,0.95,0.986,21,22
1,Small,19,34,4.0,3,9.968,4.0,15.2,12.0,86.377,0,29,34,18.85,2.56,4.64,0.93,0.979,19,22
2,Truck,19,29,17.5,7,12.824,17.5,66.5,52.5,15.242,0,29,39,43.91,2.16,4.6,1.02,0.99,21,21
1,SUV,20,30,13.5,3,4.805,13.5,51.3,40.5,83.097,0,20,23,8.03,1.05,4.77,1.18,0.888,19,21
1,Small,20,32,4.0,3,10.747,4.0,15.2,12.0,24.344,0,29,32,31.16,3.59,4.78,0.94,0.991,19,21
2,Sedan,19,31,6.0,3,13.292,6.0,22.8,18.0,83.097,0,31,39,44.9,3.38,4.69,1.17,0.993,19,21
3,Small,19,31,6.0,3,16.96,4.0,15.2,10.0,3.045,0,31,39,23.38,2.13,4.65,1.14,0.98,21,21
3,SUV,20,30,13.5,3,10.203,13.5,51.3,40.5,83.097,0,20,23,11.35,3.24,4.6,1.01,0.973,19,21
2,Sedan,17,32,6.0,3,8.902,6.0,22.8,18.0,10.783,0,32,39,41.91,1.1,4.68,0.92,0.979,20,23
1,Small,22,32,5.0,3,14.486,4.0,15.2,11.0,10.783,0,29,32,29.01,2.78,4.62,0.93,0.988,19,23
3,Truck,21,31,17.5,7,9.15,17.5,66.5,52.5,86.377,0,21,23,37.31,2.6,4.67,1.24,0.99,21,22
2,Small,18,29,4.0,7,7.44,4.0,15.2,12.0,10.783,0,18,23,12.4,2.39,4.72,1.24,0.967,20,23
3,Sedan,22,31,6.0,7,6.303,6.0,22.8,18.0,3.045,0,31,39,40.31,1.95,4.71,0.9,0.987,21,22
2,SUV,19,30,13.5,3,3.954,13.5,51.3,40.5,86.377,0,30,39,28.2,3.35,4.75,1.13,0.989,19,23
1,Sedan,17,33,6.0,3,3.355,6.0,22.8,18.0,5.938,0,17,23,24.05,0.9,4.66,1.2,0.955,19,23
3,SUV,22,30,13.5,3,9.469,13.5,51.3,40.5,10.783,0,30,39,34.93,3.32,4.77,1.02,0.991,20,21
4,SUV,22,32,13.5,3,8.685,13.5,51.3,40.5,15.242,0,32,39,49.58,2.61,4.69,0.95,0.992,20,21
3,Small,21,32,6.0,7,14.583,4.0,15.2,10.0,5.938,0,32,39,8.05,1.16,4.77,0.93,0.898,21,23
5,Sedan,22,30,6.0,3,11.774,6.0,22.8,18.0,10.783,0,30,39,7.42,2.66,4.77,1.2,0.951,21,22
3,Truck,21,29,17.5,3,13.216,17.5,66.5,52.5,5.938,0,21,23,44.08,3.12,4.79,0.97,0.993,19,22
3,SUV,19,33,13.5,3,8.559,13.5,51.3,40.5,83.097,0,33,39,37.43,0.68,4.79,1.14,0.961,19,22
