,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244886,0.260043,0.314018,0.280762,0.284815,0.272422,0.256364,0.2754,0.276719,23,50
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149277,0.178318,0.149228,0.178379,0.175401,0.188889,0.16259,0.197423,0.16375,24,50
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094225,0.109328,0.108561,0.113719,0.122778,0.130935,0.090702,0.115119,0.077919,25,50
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093816,0.116538,0.112749,0.095931,0.103873,0.091278,0.078017,0.124046,0.088213,26,50
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048655,0.090659,0.117735,0.096658,0.111345,0.120365,0.079361,0.11224,0.076342,27,50
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138706,0.174553,0.16109,0.16009,0.168096,0.188405,0.093275,0.149854,0.142187,28,50
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245614,0.409151,0.309821,0.420325,0.24591,0.414756,0.309703,0.51544,0.365366,29,50
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226592,0.309154,0.32049,0.317749,0.246769,0.339348,0.324098,0.353615,0.291936,30,50
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191719,0.376713,0.358818,0.33319,0.308116,0.407223,0.272662,0.333206,0.286933,31,50
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201816,0.227255,0.190543,0.261763,0.214826,0.290048,0.224328,0.23959,0.226586,32,50
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141067,0.231787,0.116919,0.177891,0.155419,0.174508,0.143343,0.128895,0.107931,33,50
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105742,0.035517,0.102306,0.068463,0.117832,0.063623,0.036962,0.064584,0.111122,34,50
19,0.0,0.012137,0.0,0.019331,0.0,0.029766,0.030803,0.003033,0.0,0.017046,0.0,0.012912,0.0,0.004192,0.0,0.0,0.0,0.007021,35,50
20,0.0,0.0,0.0,0.001865,0.0,0.026166,0.027741,0.028224,0.0,0.00782,0.006655,0.009422,0.0,0.018625,0.0,0.0,0.0,0.005144,36,50
21,0.0,0.0,0.0,0.019749,0.0,0.027375,0.0,0.025448,0.014262,0.006574,0.004834,0.004294,0.0,0.018159,0.0,0.009174,0.0,0.0,37,50
22,0.0,0.0,0.0,0.021413,0.0,0.002314,0.0,0.002256,0.0,0.008465,0.002564,0.004182,0.0,0.011678,0.0,8.4e-05,0.0,0.01185,38,50
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,50
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044053,0.051952,0.037743,0.070025,0.051159,0.062335,0.035557,0.04961,0.050521,16,51
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259776,0.214302,0.250606,0.302854,0.291241,0.243501,0.270379,0.2155,0.288514,17,51
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379184,0.25087,0.268145,0.441884,0.337174,0.335311,0.43146,0.35017,0.411521,18,51
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391465,0.383196,0.327899,0.325298,0.352567,0.343433,0.454082,0.297949,0.354504,19,51
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440634,0.301176,0.372172,0.267894,0.387164,0.272789,0.433618,0.321289,0.437485,20,51
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.409355,0.352414,0.395725,0.312251,0.403642,0.266555,0.450675,0.29348,0.348524,21,51
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397151,0.399181,0.402831,0.394342,0.366277,0.220015,0.332127,0.301118,0.379817,22,51
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226633,0.266923,0.270684,0.276667,0.288744,0.28022,0.258702,0.273329,0.266788,23,51
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14202,0.167703,0.179994,0.179386,0.164082,0.204294,0.161725,0.186482,0.160218,24,51
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115288,0.11169,0.089383,0.105559,0.142064,0.098516,0.089609,0.100721,0.091976,25,51
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094156,0.102595,0.072649,0.107193,0.132248,0.112214,0.073776,0.120883,0.079028,26,51
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111832,0.105753,0.074799,0.093476,0.135358,0.119916,0.073007,0.101785,0.078051,27,51
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095681,0.159632,0.145514,0.152162,0.139633,0.191298,0.097985,0.134123,0.149925,28,51
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243452,0.410308,0.290313,0.434283,0.227037,0.419736,0.313098,0.510426,0.383516,29,51
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197664,0.330536,0.555826,0.329359,0.247585,0.350945,0.324292,0.441886,0.288858,30,51
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21654,0.381703,0.332235,0.31538,0.33976,0.385832,0.271546,0.327248,0.285947,31,51
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210134,0.23991,0.211456,0.256038,0.228834,0.284239,0.224277,0.240119,0.214518,32,51
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159791,0.213757,0.104751,0.169146,0.134766,0.172467,0.146747,0.137878,0.147756,33,51
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089264,0.028325,0.056867,0.078247,0.098492,0.057518,0.036962,0.063988,0.066879,34,51
19,0.0,0.009165,0.008453,0.018981,0.0,0.028581,0.030904,0.003114,0.0,0.017527,0.0,0.0,0.0,0.004097,0.0,0.0,0.0,0.006946,35,51
20,0.0,0.0,0.0,0.005237,0.0,0.039087,0.027741,0.028224,0.006055,0.007047,0.006891,0.009583,0.0,0.019277,0.0,0.0,0.0,0.0,36,51
21,0.0,0.0,0.0,0.020233,0.0,0.025472,0.0,0.025448,0.0,0.005382,0.00476,0.004236,0.0,0.018163,0.0,0.009174,0.0,0.005669,37,51
22,0.0,0.0,0.0,0.019478,0.0,0.0,0.000312,0.013773,0.0,0.007684,0.002231,0.003874,0.0,0.010737,0.007702,0.0,0.0,0.000253,38,51
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,51
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042555,0.046412,0.038391,0.069306,0.040287,0.062065,0.035557,0.054631,0.050521,16,52
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257661,0.219303,0.235128,0.302854,0.296349,0.243501,0.271395,0.22906,0.288514,17,52
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384665,0.249929,0.268506,0.442314,0.33753,0.335665,0.432003,0.350535,0.411929,18,52
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395943,0.383149,0.327813,0.32521,0.351424,0.343358,0.447185,0.292892,0.354488,19,52
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438786,0.300994,0.372041,0.267427,0.378945,0.241278,0.433308,0.321122,0.371821,20,52
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407244,0.352297,0.395499,0.312105,0.403561,0.266378,0.450628,0.293322,0.348404,21,52
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397324,0.401093,0.403237,0.394163,0.364895,0.221546,0.332254,0.301223,0.379977,22,52
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231258,0.261747,0.264881,0.280029,0.247354,0.289205,0.25733,0.277174,0.270291,23,52
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129235,0.179867,0.197256,0.18272,0.176267,0.196727,0.159741,0.199153,0.160714,24,52
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080423,0.106125,0.083098,0.103961,0.1571,0.119977,0.091467,0.113501,0.106227,25,52
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108397,0.108368,0.105089,0.105549,0.124063,0.119803,0.074613,0.123791,0.086719,26,52
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111208,0.090894,0.122742,0.091107,0.120308,0.101287,0.079603,0.110451,0.083012,27,52
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099855,0.154696,0.196817,0.155567,0.163557,0.214533,0.094697,0.151513,0.163768,28,52
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245141,0.429544,0.310418,0.429823,0.232546,0.418722,0.308949,0.514355,0.372985,29,52
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260932,0.312176,0.311521,0.323027,0.300181,0.347903,0.327224,0.348398,0.302021,30,52
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204106,0.345641,0.289032,0.315831,0.290247,0.369524,0.275834,0.322048,0.282189,31,52
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196162,0.31863,0.250531,0.251939,0.18282,0.292965,0.224724,0.260162,0.218518,32,52
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13825,0.143775,0.15081,0.162992,0.181397,0.172805,0.147466,0.145985,0.148475,33,52
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091366,0.071702,0.105839,0.090483,0.120256,0.060219,0.037681,0.06186,0.066879,34,52
19,0.0,0.013912,0.0,0.018981,0.0,0.029329,0.030596,0.002786,0.0,0.018162,0.0,0.001961,0.0,0.004385,0.0,0.0,0.0,0.007282,35,52
20,0.0,0.0,0.0,0.000198,0.0,0.024431,0.02846,0.031964,0.006055,0.008677,0.007461,0.010376,0.0,0.019253,0.0,0.0,0.0,0.0,36,52
21,0.0,0.0,0.0,0.020233,0.0,0.027375,0.0,0.02422,0.0,0.00636,0.004387,0.003897,0.0,0.01644,0.0,0.007551,0.0,0.005669,37,52
22,0.0,0.0,0.0,0.019478,0.0,0.000629,0.000312,0.014781,0.0,0.008171,0.002362,0.00395,0.0,0.010836,0.0,0.0,0.0,0.01681,38,52
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,52
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045975,0.046412,0.053809,0.070025,0.058686,0.0592,0.035288,0.054631,0.047487,16,53
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279417,0.217033,0.260328,0.302514,0.317546,0.24404,0.271458,0.22906,0.273903,17,53
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38442,0.249597,0.268718,0.438697,0.337791,0.335925,0.43233,0.350805,0.409974,18,53
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39608,0.383276,0.327901,0.325296,0.341321,0.343457,0.454127,0.297811,0.354595,19,53
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44216,0.302936,0.374033,0.269121,0.385109,0.273897,0.435561,0.323079,0.438154,20,53
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.409229,0.352247,0.395617,0.312027,0.403547,0.265443,0.450647,0.293231,0.348352,21,53
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397724,0.401518,0.40364,0.394648,0.366153,0.221822,0.332608,0.301555,0.380365,22,53
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212449,0.263149,0.324869,0.276852,0.315071,0.280871,0.279071,0.276053,0.246844,23,53
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140455,0.17719,0.194192,0.176798,0.196905,0.17096,0.14998,0.195578,0.14742,24,53
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107828,0.107491,0.096617,0.10423,0.108645,0.113849,0.100829,0.110519,0.065947,25,53
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087328,0.114013,0.101727,0.105349,0.123114,0.125321,0.081265,0.122727,0.064894,26,53
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08579,0.09073,0.11392,0.097334,0.075429,0.127799,0.060284,0.110451,0.077409,27,53
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131273,0.154895,0.154132,0.153907,0.127501,0.185668,0.094048,0.151513,0.13023,28,53
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241973,0.417043,0.321835,0.433721,0.252341,0.41713,0.318812,0.513696,0.342943,29,53
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202078,0.291842,0.277636,0.324441,0.268246,0.374207,0.269655,0.359915,0.469683,30,53
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248443,0.417476,0.351368,0.313599,0.391504,0.37501,0.287272,0.31991,0.310637,31,53
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214238,0.268614,0.223033,0.256038,0.221598,0.283253,0.221661,0.253808,0.203696,32,53
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13763,0.177591,0.123789,0.16875,0.109752,0.171455,0.130307,0.140227,0.095126,33,53
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056809,0.039576,0.0607,0.089764,0.065941,0.057518,0.041822,0.060456,0.09387,34,53
19,0.0,0.009659,0.0,0.018804,0.0,0.029501,0.030068,0.002392,0.0,0.01882,0.0,0.004232,0.0,0.004759,0.0,0.0,0.0,0.007683,35,53
20,0.0,0.0,0.0,0.005237,0.0,0.033329,0.006539,0.031964,0.012789,0.007912,0.007276,0.009426,0.0,0.019779,0.0,0.0,0.0,0.0,36,53
21,0.0,0.0,0.0,0.022075,0.0,0.02569,0.0,0.018462,0.011907,0.00603,0.00418,0.003564,0.0,0.018245,0.0,0.010256,0.0,0.0,37,53
22,0.0,0.0,0.0,0.019478,0.0,0.00261,0.0,0.014781,0.0,0.008018,0.002214,0.003748,0.0,0.011019,0.0,0.009168,0.0,0.006642,38,53
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,53
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051984,0.030917,0.040988,0.066686,0.050069,0.062065,0.035288,0.054631,0.042564,16,54
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314685,0.199776,0.233698,0.306117,0.287641,0.24377,0.271661,0.22906,0.267206,17,54
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385044,0.253211,0.268758,0.442976,0.338123,0.336255,0.432026,0.351146,0.412581,18,54
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394779,0.383357,0.327402,0.324838,0.352653,0.343511,0.454256,0.292435,0.354656,19,54
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.442173,0.302571,0.37241,0.269205,0.388375,0.273512,0.435285,0.322726,0.437881,20,54
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408834,0.352181,0.395472,0.311934,0.403517,0.266128,0.450648,0.293124,0.348283,21,54
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397681,0.401592,0.402535,0.395282,0.359988,0.221751,0.332612,0.301538,0.380611,22,54
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246719,0.25271,0.298613,0.275646,0.270848,0.277502,0.273808,0.276393,0.446843,23,54
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148894,0.181634,0.146462,0.183444,0.215302,0.205116,0.15171,0.197225,0.134275,24,54
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085459,0.10386,0.084476,0.104196,0.094617,0.106799,0.102995,0.111955,0.05921,25,54
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084737,0.088581,0.097231,0.102646,0.110887,0.114867,0.081265,0.122387,0.045802,26,54
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123535,0.145198,0.130374,0.094809,0.114946,0.097953,0.061886,0.110451,0.080027,27,54
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050819,0.14603,0.203415,0.15263,0.177522,0.205985,0.094042,0.150917,0.123676,28,54
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284543,0.362054,0.306696,0.420738,0.252754,0.41637,0.318812,0.511755,0.338577,29,54
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205608,0.324557,0.31153,0.294954,0.217205,0.349312,0.279268,0.356689,0.274453,30,54
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225304,0.349265,0.29602,0.341501,0.310404,0.367413,0.283327,0.320389,0.302842,31,54
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16947,0.258762,0.260779,0.265044,0.250904,0.296852,0.215902,0.26125,0.21405,32,54
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115672,0.200409,0.159174,0.168196,0.165532,0.17753,0.130307,0.145985,0.145764,33,54
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083728,0.095342,0.083911,0.090363,0.104154,0.059203,0.047581,0.060456,0.073311,34,54
19,0.0,0.0,0.0,0.018552,0.0,0.024587,0.029964,0.002119,0.0,0.01931,0.027371,0.011322,0.0,0.005033,0.0,0.0,0.0,0.007963,35,54
20,0.0,0.0,0.0,0.002214,0.0,0.031925,0.012297,0.031964,0.01069,0.00879,0.007832,0.010483,0.0,0.020341,0.0,0.0,0.0,0.0,36,54
21,0.0,0.0,0.0,0.02183,0.0,0.027375,0.0,0.02422,0.0,0.006083,0.00426,0.003511,0.0,0.018209,0.0,0.010256,0.0,0.001119,37,54
22,0.0,0.0,0.0,0.021093,0.0,0.002314,0.0,0.014781,0.0,0.007864,0.005266,0.003574,0.0,0.010976,0.0,0.009168,0.0,0.010155,38,54
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,54
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035552,0.046412,0.036321,0.069306,0.052693,0.062065,0.035288,0.050206,0.050994,16,55
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29217,0.21788,0.234294,0.30121,0.288309,0.24404,0.27238,0.22106,0.285116,17,55
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0.253092,0.269083,0.443164,0.33824,0.336371,0.43092,0.351271,0.412749,18,55
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393289,0.383355,0.327894,0.324909,0.351063,0.343482,0.4382,0.293303,0.354634,19,55
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.442015,0.302214,0.373156,0.268825,0.388207,0.273136,0.428049,0.322383,0.437616,20,55
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402087,0.352029,0.395545,0.311844,0.403488,0.266006,0.449915,0.291434,0.27652,21,55
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397311,0.402019,0.404148,0.396384,0.367129,0.221917,0.332993,0.301898,0.378806,22,55
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206009,0.263149,0.281096,0.28244,0.239708,0.231596,0.284206,0.27506,0.28578,23,55
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137872,0.180247,0.174348,0.160379,0.168834,0.19835,0.158647,0.188416,0.168067,24,55
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088381,0.106647,0.103823,0.111713,0.139071,0.119026,0.099425,0.108125,0.100238,25,55
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12922,0.111737,0.095756,0.108612,0.15789,0.127624,0.081265,0.121479,0.080426,26,55
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111194,0.086928,0.106941,0.088849,0.099755,0.124677,0.069248,0.101785,0.081565,27,55
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126706,0.154966,0.192408,0.154176,0.143763,0.191437,0.097758,0.136776,0.164318,28,55
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240123,0.412905,0.284171,0.425259,0.227428,0.416596,0.298997,0.512517,0.354943,29,55
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212687,0.283426,0.290421,0.332304,0.274187,0.384137,0.279583,0.421143,0.293746,30,55
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223697,0.358691,0.311984,0.324852,0.321283,0.370748,0.295441,0.329603,0.320972,31,55
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220403,0.313548,0.195745,0.253906,0.247364,0.282874,0.22238,0.245797,0.239013,32,55
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125722,0.164294,0.225423,0.175272,0.152476,0.165393,0.13051,0.120603,0.135487,33,55
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070248,0.073772,0.101362,0.08169,0.106422,0.057518,0.041822,0.063988,0.06286,34,55
19,0.0,0.003982,0.0,0.016803,0.0,0.029501,0.030068,0.0,0.0,0.018836,0.0,0.02746,0.0,0.004537,0.0,0.0,0.002268,0.007569,35,55
20,0.0,0.0,0.0,0.002903,0.0,0.033329,0.006539,0.028224,0.0,0.003487,0.007515,0.010461,0.0,0.020166,0.0,0.0,0.0,0.000173,36,55
21,0.0,0.0,0.0,0.024369,0.0,0.02569,0.0,0.025448,0.005534,0.006019,0.004043,0.003615,0.0,0.017131,0.0,0.010256,0.0,0.0,37,55
22,0.0,0.0,0.0,0.023502,0.0,0.0,0.0,0.008014,0.0,0.007691,0.001752,0.003419,0.0,0.010857,0.007222,0.009168,0.0,0.005102,38,55
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,55
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03931,0.026604,0.043276,0.066686,0.039568,0.062065,0.035288,0.054631,0.054579,16,56
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270235,0.200047,0.263536,0.306589,0.298525,0.235439,0.27083,0.22906,0.283861,17,56
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385601,0.253592,0.269223,0.442737,0.33862,0.33675,0.433301,0.35166,0.413178,18,56
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396436,0.383686,0.328188,0.325572,0.352912,0.343786,0.454381,0.291384,0.354947,19,56
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441512,0.302015,0.373203,0.268605,0.381418,0.272917,0.434779,0.322198,0.437506,20,56
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410491,0.353563,0.397021,0.313264,0.404969,0.267361,0.452149,0.2944,0.348334,21,56
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398449,0.402292,0.404257,0.395683,0.367358,0.222187,0.333199,0.302083,0.38122,22,56
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229769,0.227277,0.312627,0.27182,0.247652,0.235624,0.281405,0.30574,0.273965,23,56
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160029,0.190077,0.199489,0.182847,0.157954,0.198279,0.151384,0.170132,0.13835,24,56
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093913,0.125605,0.097029,0.104571,0.163525,0.119026,0.100829,0.123374,0.09755,25,56
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09895,0.119063,0.123606,0.097109,0.102617,0.128072,0.078273,0.106429,0.080803,26,56
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088386,0.107879,0.114771,0.093986,0.102649,0.124405,0.058984,0.114537,0.088459,27,56
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10228,0.161742,0.154493,0.159693,0.161848,0.197838,0.092937,0.178087,0.150189,28,56
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236979,0.335178,0.247845,0.431467,0.253365,0.390367,0.313053,0.513485,0.363296,29,56
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200331,0.358826,0.278219,0.292802,0.250287,0.381512,0.275754,0.348114,0.299628,30,56
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214003,0.368757,0.342588,0.337248,0.306472,0.366273,0.286689,0.346394,0.330309,31,56
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249386,0.275583,0.226371,0.265255,0.221445,0.279759,0.215902,0.2085,0.214471,32,56
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113218,0.159305,0.18933,0.16072,0.222714,0.171186,0.130307,0.125753,0.127906,33,56
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097243,0.079109,0.066707,0.090363,0.093253,0.064477,0.047581,0.060273,0.055615,34,56
19,0.0,0.0,0.0,0.019628,0.0,0.0,0.030068,0.002677,0.0,0.018654,0.03307,0.0,0.0,0.003949,0.0,0.0,0.0,0.006993,35,56
20,0.0,0.0,0.0,0.004631,0.0,0.033329,0.006539,0.01368,0.009453,0.003558,0.007888,0.010556,0.0,0.020425,0.0,0.0,0.0,0.0,36,56
21,0.0,0.0,0.0,0.016959,0.0,0.02569,0.0,0.013753,0.000801,0.005886,0.003933,0.003484,0.0,0.01804,0.0,0.010256,0.0,0.0,37,56
22,0.0,0.0,0.0,0.018285,0.0,0.00261,0.0,0.018698,0.0,0.007093,0.00155,0.003015,0.0,0.010434,0.0,0.009168,0.0,0.000254,38,56
