,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000965,0.00342,0.007503,0.003885,0.002877,0.004836,0.004538,0.00832,0.02715,26,76
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000784,0.001274,0.001457,0.000754,0.000999,0.001338,0.001739,0.000986,0.000746,27,76
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002888,0.001674,0.001054,0.003106,0.00236,0.002588,0.000291,0.001776,0.004598,28,76
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001137,0.008871,0.008671,0.000913,0.010565,0.002524,0.013578,0.00877,0.007782,29,76
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007952,0.005512,0.007203,0.007624,0.00852,0.010189,0.011833,0.005284,0.008095,30,76
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006712,0.008635,0.003142,0.003515,0.007454,0.005646,0.008312,0.002134,0.005554,31,76
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004373,0.003604,0.002998,0.004943,0.003255,0.00455,0.007013,0.002305,0.002887,32,76
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003542,0.002906,0.002567,0.003483,0.002908,0.0042,0.003401,0.002594,0.00249,33,76
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002145,0.002341,0.002312,0.00246,0.002462,0.002419,0.002926,0.002208,0.002161,34,76
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001955,0.001657,0.001799,0.001633,0.001674,0.001814,0.001744,0.00152,0.001833,35,76
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01219,0.001634,0.01086,0.012504,0.008234,0.011368,0.001485,0.001566,0.001575,36,76
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001719,0.00165,0.001592,0.001359,0.001545,0.001457,0.006774,0.010359,0.006829,37,76
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001566,0.006984,0.001554,0.001508,0.001526,0.0015,0.001468,0.0016,0.001555,38,76
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001438,0.001695,0.001388,0.001374,0.001477,0.001558,0.001437,0.001633,0.001468,39,76
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001696,0.001268,0.001753,0.001731,0.001829,0.001744,0.001779,0.001878,0.001734,16,77
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009165,0.002027,0.003103,0.007975,0.006125,0.003172,0.00294,0.005514,0.006592,17,77
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007446,0.005858,0.009166,0.008813,0.008586,0.010469,0.010149,0.007021,0.004927,18,77
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008461,0.012438,0.005467,0.007831,0.011294,0.007136,0.005218,0.003454,0.005957,19,77
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010185,0.008967,0.010213,0.009337,0.00961,0.01043,0.009678,0.012432,0.007662,20,77
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006888,0.005405,0.007653,0.0069,0.010133,0.006538,0.008272,0.010489,0.008912,21,77
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009924,0.007237,0.009318,0.008666,0.011632,0.008808,0.008181,0.010934,0.010879,22,77
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006059,0.017489,0.016314,0.006047,0.003464,0.014772,0.020766,0.023186,0.005008,23,77
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004432,0.00169,0.004246,0.004859,0.00535,0.004666,0.002408,0.004652,0.004391,24,77
9,0.0,0.000622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018701,0.0,0.001422,0.006473,0.002992,0.001177,0.000987,0.001533,0.014084,25,77
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000984,0.02715,0.007503,0.000915,0.004538,0.000965,0.003885,0.004836,0.001477,26,77
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001193,0.000746,0.001457,0.007119,0.001739,0.000784,0.000754,0.001338,0.002228,27,77
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001146,0.004598,0.001054,0.00203,0.000291,0.002888,0.003106,0.002588,0.001334,28,77
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009306,0.007782,0.008671,0.006334,0.013578,0.001137,0.000913,0.002524,0.002828,29,77
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004588,0.008095,0.007203,0.002505,0.011833,0.007952,0.007624,0.010189,0.001968,30,77
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004192,0.005554,0.003142,0.002478,0.008312,0.006712,0.003515,0.005646,0.002589,31,77
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003743,0.002887,0.002998,0.014582,0.007013,0.004373,0.004943,0.00455,0.005841,32,77
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002809,0.00249,0.002567,0.002894,0.003401,0.003542,0.003483,0.0042,0.002511,33,77
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014448,0.002161,0.002312,0.012065,0.002926,0.002145,0.00246,0.002419,0.01587,34,77
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002613,0.001833,0.001799,0.00241,0.001744,0.001955,0.001633,0.001814,0.001646,35,77
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001529,0.001575,0.01086,0.001634,0.001485,0.01219,0.012504,0.011368,0.001566,36,77
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00179,0.006829,0.001592,0.00165,0.006774,0.001719,0.001359,0.001457,0.001994,37,77
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001526,0.001555,0.001554,0.001648,0.001468,0.001566,0.001508,0.0015,0.001969,38,77
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001477,0.001468,0.001388,0.001695,0.001437,0.001438,0.001374,0.001558,0.001633,39,77
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001858,0.001779,0.001734,0.001887,0.001744,0.001268,0.001829,0.001878,0.001753,16,78
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004572,0.00294,0.002647,0.003261,0.003172,0.002027,0.006125,0.005514,0.003103,17,78
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007955,0.010149,0.009711,0.010122,0.010469,0.005858,0.008586,0.007021,0.009166,18,78
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008102,0.005218,0.003856,0.007741,0.007136,0.012438,0.011294,0.003454,0.005467,19,78
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009809,0.009678,0.010028,0.009916,0.01043,0.008967,0.00961,0.012432,0.010213,20,78
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00662,0.008272,0.00854,0.007863,0.006538,0.005405,0.010133,0.010489,0.007653,21,78
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009407,0.008181,0.005716,0.007998,0.008808,0.007237,0.011632,0.010934,0.009318,22,78
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023775,0.020766,0.019979,0.021745,0.014772,0.017489,0.003464,0.023186,0.016314,23,78
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004382,0.002408,0.001934,0.004655,0.004666,0.00169,0.00535,0.004652,0.004246,24,78
9,0.0,0.0,0.0,0.0,0.0,0.000622,0.0,0.0,0.0,0.001851,0.000987,0.000772,0.001404,0.001177,0.0,0.002992,0.001533,0.001422,25,78
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002877,0.003885,0.00832,0.00342,0.000965,0.02715,0.004538,0.004836,0.007503,26,78
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000999,0.000754,0.000986,0.001274,0.000784,0.000746,0.001739,0.001338,0.001457,27,78
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00236,0.003106,0.001776,0.001674,0.002888,0.004598,0.000291,0.002588,0.001054,28,78
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010565,0.000913,0.00877,0.008871,0.001137,0.007782,0.013578,0.002524,0.008671,29,78
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00852,0.007624,0.005284,0.005512,0.007952,0.008095,0.011833,0.010189,0.007203,30,78
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007454,0.003515,0.002134,0.008635,0.006712,0.005554,0.008312,0.005646,0.003142,31,78
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003255,0.004943,0.002305,0.003604,0.004373,0.002887,0.007013,0.00455,0.002998,32,78
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002908,0.003483,0.002594,0.002906,0.003542,0.00249,0.003401,0.0042,0.002567,33,78
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002462,0.00246,0.002208,0.002341,0.002145,0.002161,0.002926,0.002419,0.002312,34,78
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001674,0.001633,0.00152,0.001657,0.001955,0.001833,0.001744,0.001814,0.001799,35,78
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008234,0.012504,0.001566,0.001634,0.01219,0.001575,0.001485,0.011368,0.01086,36,78
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001545,0.001359,0.010359,0.00165,0.001719,0.006829,0.006774,0.001457,0.001592,37,78
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001526,0.001508,0.0016,0.006984,0.001566,0.001555,0.001468,0.0015,0.001554,38,78
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001477,0.001374,0.001633,0.001695,0.001438,0.001468,0.001437,0.001558,0.001388,39,78
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001734,0.001887,0.001753,0.001829,0.001858,0.001878,0.001744,0.001779,0.001268,16,79
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002647,0.003261,0.003103,0.006125,0.004572,0.005514,0.003172,0.003039,0.002027,17,79
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009711,0.010122,0.009166,0.008586,0.007955,0.007021,0.010469,0.010695,0.005858,18,79
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003856,0.007741,0.005467,0.011294,0.008102,0.003454,0.007136,0.010031,0.012438,19,79
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010028,0.009916,0.010213,0.00961,0.009809,0.012432,0.01043,0.009851,0.008967,20,79
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00854,0.007863,0.007653,0.010133,0.00662,0.010489,0.006538,0.007443,0.005405,21,79
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005716,0.007998,0.009318,0.011632,0.009407,0.010934,0.008808,0.007648,0.007237,22,79
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019979,0.021745,0.016314,0.003464,0.023775,0.023186,0.014772,0.00602,0.017489,23,79
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001934,0.004655,0.004246,0.00535,0.004382,0.004652,0.004666,0.004075,0.00169,24,79
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000622,0.000772,0.001404,0.001422,0.002992,0.001851,0.001533,0.001177,0.001206,0.0,25,79
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00832,0.00342,0.007503,0.004538,0.002877,0.004836,0.000965,0.000916,0.02715,26,79
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000986,0.001274,0.001457,0.001739,0.000999,0.001338,0.000784,0.009577,0.000746,27,79
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001776,0.001674,0.001054,0.000291,0.00236,0.002588,0.002888,0.001116,0.004598,28,79
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00877,0.008871,0.008671,0.013578,0.010565,0.002524,0.001137,0.009348,0.007782,29,79
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005284,0.005512,0.007203,0.011833,0.00852,0.010189,0.007952,0.00521,0.008095,30,79
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002134,0.008635,0.003142,0.008312,0.007454,0.005646,0.006712,0.004646,0.005554,31,79
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002305,0.003604,0.002998,0.007013,0.003255,0.00455,0.004373,0.011399,0.002887,32,79
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002594,0.002906,0.002567,0.003401,0.002908,0.0042,0.003542,0.002716,0.00249,33,79
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002208,0.002341,0.002312,0.002926,0.002462,0.002419,0.002145,0.002217,0.002161,34,79
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152,0.001657,0.001799,0.001744,0.001674,0.001814,0.001955,0.004436,0.001833,35,79
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001566,0.001634,0.01086,0.001485,0.008234,0.011368,0.01219,0.001415,0.001575,36,79
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010359,0.00165,0.001592,0.006774,0.001545,0.001457,0.001719,0.001359,0.006829,37,79
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.006984,0.001554,0.001468,0.001526,0.0015,0.001566,0.001508,0.001555,38,79
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001633,0.001695,0.001388,0.001437,0.001477,0.001558,0.001438,0.001374,0.001468,39,79
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001887,0.001734,0.001858,0.001268,0.001829,0.001878,0.001753,0.001779,0.001744,16,80
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003261,0.002647,0.004572,0.002027,0.006125,0.008603,0.003103,0.00294,0.003172,17,80
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010122,0.009711,0.007955,0.005858,0.008586,0.006323,0.009166,0.010149,0.010469,18,80
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007741,0.003856,0.008102,0.012438,0.011294,0.011787,0.005467,0.005218,0.007136,19,80
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009916,0.010028,0.009809,0.008967,0.00961,0.010721,0.010213,0.009678,0.01043,20,80
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007863,0.00854,0.00662,0.005405,0.010133,0.007722,0.007653,0.008272,0.006538,21,80
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007998,0.005716,0.009407,0.007237,0.011632,0.009637,0.009318,0.008181,0.008808,22,80
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021745,0.019979,0.023775,0.017489,0.003464,0.006575,0.016314,0.020766,0.014772,23,80
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004655,0.001934,0.004382,0.00169,0.00535,0.004936,0.004246,0.002408,0.004666,24,80
9,0.0,0.0,0.0,0.000622,0.0,0.0,0.0,0.0,0.0,0.001404,0.000772,0.001851,0.0,0.002992,0.008016,0.001422,0.000987,0.001177,25,80
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00342,0.00832,0.002877,0.02715,0.004538,0.001442,0.007503,0.003885,0.000965,26,80
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001274,0.000986,0.000999,0.000746,0.001739,0.001553,0.001457,0.000754,0.000784,27,80
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001674,0.001776,0.00236,0.004598,0.000291,0.002396,0.001054,0.003106,0.002888,28,80
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008871,0.00877,0.010565,0.007782,0.013578,0.009042,0.008671,0.000913,0.001137,29,80
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005512,0.005284,0.00852,0.008095,0.011833,0.004834,0.007203,0.007624,0.007952,30,80
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008635,0.002134,0.007454,0.005554,0.008312,0.005281,0.003142,0.003515,0.006712,31,80
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003604,0.002305,0.003255,0.002887,0.007013,0.010974,0.002998,0.004943,0.004373,32,80
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002906,0.002594,0.002908,0.00249,0.003401,0.002853,0.002567,0.003483,0.003542,33,80
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002341,0.002208,0.002462,0.002161,0.002926,0.014285,0.002312,0.00246,0.002145,34,80
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001657,0.00152,0.001674,0.001833,0.001744,0.001884,0.001799,0.001633,0.001955,35,80
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001634,0.001566,0.008234,0.001575,0.001485,0.001581,0.01086,0.012504,0.01219,36,80
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00165,0.010359,0.001545,0.006829,0.006774,0.001457,0.001592,0.001359,0.001719,37,80
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006984,0.0016,0.001526,0.001555,0.001468,0.0015,0.001554,0.001508,0.001566,38,80
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001695,0.001633,0.001477,0.001468,0.001437,0.001558,0.001388,0.001374,0.001438,39,80
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001829,0.001753,0.001779,0.001887,0.001734,0.001268,0.001858,0.001878,0.001744,16,81
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006125,0.003103,0.003039,0.003261,0.002647,0.002027,0.004572,0.005514,0.003172,17,81
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008586,0.009166,0.010249,0.010122,0.009711,0.005858,0.007955,0.007021,0.010469,18,81
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011294,0.005467,0.009741,0.007741,0.003856,0.012438,0.008102,0.003454,0.007136,19,81
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00961,0.010213,0.010135,0.009916,0.010028,0.008967,0.009809,0.012432,0.01043,20,81
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010133,0.007653,0.006623,0.007863,0.00854,0.005405,0.00662,0.010489,0.006538,21,81
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011632,0.009318,0.008452,0.007998,0.005716,0.007237,0.009407,0.010934,0.008808,22,81
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003464,0.016314,0.005861,0.021745,0.019979,0.017489,0.023775,0.023186,0.014772,23,81
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00535,0.004246,0.003892,0.004655,0.001934,0.00169,0.004382,0.004652,0.004666,24,81
9,0.0,0.0,0.0,0.0,0.0,0.000622,0.0,0.0,0.0,0.002992,0.001422,0.001371,0.001404,0.000772,0.0,0.001851,0.001533,0.001177,25,81
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004538,0.007503,0.000999,0.00342,0.00832,0.02715,0.002877,0.004836,0.000965,26,81
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001739,0.001457,0.009199,0.001274,0.000986,0.000746,0.000999,0.001338,0.000784,27,81
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000291,0.001054,0.001255,0.001674,0.001776,0.004598,0.00236,0.002588,0.002888,28,81
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013578,0.008671,0.009572,0.008871,0.00877,0.007782,0.010565,0.002524,0.001137,29,81
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011833,0.007203,0.004781,0.005512,0.005284,0.008095,0.00852,0.010189,0.007952,30,81
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008312,0.003142,0.006389,0.008635,0.002134,0.005554,0.007454,0.005646,0.006712,31,81
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007013,0.002998,0.010491,0.003604,0.002305,0.002887,0.003255,0.00455,0.004373,32,81
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003401,0.002567,0.002812,0.002906,0.002594,0.00249,0.002908,0.0042,0.003542,33,81
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002926,0.002312,0.002317,0.002341,0.002208,0.002161,0.002462,0.002419,0.002145,34,81
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001744,0.001799,0.004411,0.001657,0.00152,0.001833,0.001674,0.001814,0.001955,35,81
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001485,0.01086,0.001415,0.001634,0.001566,0.001575,0.008234,0.011368,0.01219,36,81
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006774,0.001592,0.001359,0.00165,0.010359,0.006829,0.001545,0.001457,0.001719,37,81
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001468,0.001554,0.001508,0.006984,0.0016,0.001555,0.001526,0.0015,0.001566,38,81
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001437,0.001388,0.001374,0.001695,0.001633,0.001468,0.001477,0.001558,0.001438,39,81
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001268,0.001858,0.001779,0.001887,0.001753,0.001734,0.001744,0.001829,0.001878,16,82
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002027,0.007345,0.00294,0.003261,0.003103,0.002647,0.003172,0.006125,0.005514,17,82
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005858,0.007775,0.010149,0.010122,0.009166,0.009711,0.010469,0.008586,0.007021,18,82
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012438,0.008808,0.005218,0.007741,0.005467,0.003856,0.007136,0.011294,0.003454,19,82
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008967,0.010789,0.009678,0.009916,0.010213,0.010028,0.01043,0.00961,0.012432,20,82
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005405,0.007097,0.008272,0.007863,0.007653,0.00854,0.006538,0.010133,0.010489,21,82
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007237,0.010197,0.008181,0.007998,0.009318,0.005716,0.008808,0.011632,0.010934,22,82
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017489,0.006607,0.020766,0.021745,0.016314,0.019979,0.014772,0.003464,0.023186,23,82
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00169,0.004261,0.002408,0.004655,0.004246,0.001934,0.004666,0.00535,0.004652,24,82
9,0.000622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017064,0.000987,0.001404,0.001422,0.000772,0.001177,0.002992,0.001533,25,82
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02715,0.001084,0.003885,0.00342,0.007503,0.00832,0.000965,0.004538,0.004836,26,82
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000746,0.000906,0.000754,0.001274,0.001457,0.000986,0.000784,0.001739,0.001338,27,82
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004598,0.001402,0.003106,0.001674,0.001054,0.001776,0.002888,0.000291,0.002588,28,82
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007782,0.010262,0.000913,0.008871,0.008671,0.00877,0.001137,0.013578,0.002524,29,82
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008095,0.003506,0.007624,0.005512,0.007203,0.005284,0.007952,0.011833,0.010189,30,82
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005554,0.004257,0.003515,0.008635,0.003142,0.002134,0.006712,0.008312,0.005646,31,82
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002887,0.004871,0.004943,0.003604,0.002998,0.002305,0.004373,0.007013,0.00455,32,82
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00249,0.004781,0.003483,0.002906,0.002567,0.002594,0.003542,0.003401,0.0042,33,82
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002161,0.012471,0.00246,0.002341,0.002312,0.002208,0.002145,0.002926,0.002419,34,82
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001833,0.002613,0.001633,0.001657,0.001799,0.00152,0.001955,0.001744,0.001814,35,82
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001575,0.001529,0.012504,0.001634,0.01086,0.001566,0.01219,0.001485,0.011368,36,82
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006829,0.001698,0.001359,0.00165,0.001592,0.010359,0.001719,0.006774,0.001457,37,82
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001555,0.001526,0.001508,0.006984,0.001554,0.0016,0.001566,0.001468,0.0015,38,82
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001468,0.001477,0.001374,0.001695,0.001388,0.001633,0.001438,0.001437,0.001558,39,82
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001753,0.001744,0.001858,0.001779,0.001829,0.001268,0.001734,0.001887,0.001878,16,83
