NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
2,Sedan,17,30,6.0,3,9.315,6.0,22.8,18.0,83.097,0,17,23,25.64,1.89,4.71,1.0,0.98,20,21
5,Sedan,17,35,6.0,7,6.588,6.0,22.8,18.0,83.097,0,35,39,20.85,2.04,4.75,0.91,0.977,19,23
4,Truck,22,32,17.5,3,12.297,17.5,66.5,52.5,5.938,0,29,32,42.98,2.0,4.69,0.96,0.988,21,22
1,Sedan,19,31,6.0,3,11.086,6.0,22.8,18.0,83.097,0,19,23,9.53,1.7,4.72,0.93,0.94,21,21
3,Sedan,19,31,6.0,3,12.712,6.0,22.8,18.0,24.344,0,19,23,26.29,2.99,4.63,0.91,0.987,20,22
3,Small,17,32,4.0,7,9.183,4.0,15.2,12.0,15.242,0,29,32,40.52,2.6,4.63,1.21,0.991,21,21
1,Small,21,32,4.0,7,7.571,4.0,15.2,12.0,24.344,0,29,32,11.63,2.1,4.73,1.08,0.96,21,21
2,Sedan,21,30,6.0,3,8.546,6.0,22.8,18.0,24.344,0,30,39,41.15,0.86,4.75,1.16,0.972,20,21
4,SUV,17,33,13.5,7,11.359,13.5,51.3,40.5,57.822,0,29,33,36.51,0.97,4.78,1.25,0.972,20,21
5,Sedan,17,32,6.0,7,5.896,6.0,22.8,18.0,57.822,0,17,23,16.81,0.54,4.71,1.07,0.896,19,21
1,Sedan,17,30,6.0,3,10.242,6.0,22.8,18.0,15.242,0,17,23,8.86,2.48,4.64,1.09,0.956,20,21
1,SUV,24,31,13.5,3,7.869,13.5,51.3,40.5,10.783,0,31,39,21.35,2.38,4.79,1.12,0.981,19,22
2,Sedan,21,31,6.0,7,11.673,6.0,22.8,18.0,10.783,0,21,23,11.73,3.59,4.78,1.22,0.977,21,23
2,SUV,16,30,13.5,3,11.666,13.5,51.3,40.5,3.045,0,16,23,36.0,1.7,4.64,1.2,0.984,21,22
1,Sedan,19,31,6.0,7,8.627,6.0,22.8,18.0,83.097,0,31,39,6.81,1.32,4.66,1.02,0.895,20,23
1,Small,18,31,4.0,7,7.583,4.0,15.2,12.0,3.045,0,31,39,32.82,0.67,4.77,0.95,0.956,19,23
5,Sedan,17,33,8.0,3,18.642,6.0,22.8,16.0,86.377,0,17,23,41.46,0.69,4.65,0.91,0.966,19,23
1,SUV,21,34,13.5,3,13.607,13.5,51.3,40.5,10.783,0,21,23,36.94,2.1,4.78,1.25,0.987,21,22
3,SUV,19,29,13.5,3,8.81,13.5,51.3,40.5,83.097,0,19,23,32.92,0.87,4.7,1.02,0.966,19,23
3,SUV,18,32,13.5,7,5.483,13.5,51.3,40.5,57.822,0,32,39,15.73,2.19,4.67,1.22,0.971,20,22
5,SUV,19,30,13.5,7,7.066,13.5,51.3,40.5,5.938,0,30,39,30.03,0.54,4.71,1.01,0.94,20,22
5,Sedan,21,32,6.0,7,10.168,6.0,22.8,18.0,15.242,0,29,32,13.02,3.16,4.75,1.18,0.976,19,22
4,Small,18,29,4.0,7,11.083,4.0,15.2,12.0,5.938,0,18,23,33.26,0.58,4.79,1.19,0.949,21,23
2,Sedan,20,34,7.0,7,17.318,6.0,22.8,17.0,57.822,0,20,23,9.01,2.19,4.66,0.96,0.951,20,23
2,Truck,21,32,17.5,3,9.185,17.5,66.5,52.5,83.097,0,29,32,30.9,2.07,4.68,0.99,0.984,21,21
4,SUV,20,30,13.5,7,6.937,13.5,51.3,40.5,24.344,0,20,23,15.44,0.68,4.62,1.23,0.909,20,22
5,Small,19,31,4.0,3,4.948,4.0,15.2,12.0,83.097,0,19,23,43.76,0.71,4.75,0.91,0.968,19,21
4,Small,20,30,6.0,3,15.611,4.0,15.2,10.0,5.938,0,30,39,22.47,3.22,4.73,0.97,0.986,21,23
2,SUV,18,30,13.5,3,11.702,13.5,51.3,40.5,3.045,0,30,39,41.39,3.18,4.6,1.03,0.992,21,21
5,SUV,20,32,13.5,3,13.321,13.5,51.3,40.5,86.377,0,20,23,21.71,1.06,4.68,0.9,0.957,21,23
4,Small,19,30,4.0,7,11.274,4.0,15.2,12.0,57.822,0,19,23,33.62,3.04,4.69,0.97,0.99,19,22
2,Small,21,32,4.0,3,1.268,4.0,15.2,12.0,83.097,0,29,32,34.79,3.17,4.64,1.16,0.991,21,21
2,SUV,22,29,13.5,7,11.864,13.5,51.3,40.5,24.344,0,29,39,21.08,2.6,4.64,0.97,0.982,19,22
5,Small,18,32,4.0,3,9.11,4.0,15.2,12.0,5.938,0,32,39,15.3,2.77,4.66,1.15,0.977,20,22
5,Small,20,33,4.0,3,10.189,4.0,15.2,12.0,24.344,0,29,33,13.83,0.83,4.67,1.17,0.917,21,21
3,Small,19,33,5.0,7,14.343,4.0,15.2,11.0,5.938,0,19,23,10.0,2.93,4.76,1.21,0.966,21,22
2,Truck,21,29,17.5,7,10.69,17.5,66.5,52.5,86.377,0,21,23,19.77,2.88,4.64,1.22,0.983,20,22
2,Truck,19,32,17.5,7,9.936,17.5,66.5,52.5,15.242,0,32,39,48.48,1.75,4.63,0.93,0.988,20,22
4,Truck,17,33,17.5,7,8.953,17.5,66.5,52.5,15.242,0,33,39,42.96,1.7,4.62,1.11,0.986,19,22
4,SUV,18,30,13.5,7,7.016,13.5,51.3,40.5,86.377,0,30,39,12.33,1.81,4.79,1.08,0.956,21,21
5,Truck,16,30,17.5,3,9.29,17.5,66.5,52.5,3.045,0,16,23,41.97,0.68,4.64,1.03,0.966,19,22
2,SUV,16,32,13.5,3,9.501,13.5,51.3,40.5,83.097,0,16,23,13.03,2.34,4.74,1.24,0.968,21,21
2,SUV,18,32,13.5,7,6.706,13.5,51.3,40.5,24.344,0,29,32,40.88,2.91,4.64,0.92,0.992,21,23
3,SUV,18,32,13.5,3,11.252,13.5,51.3,40.5,86.377,0,32,39,31.68,2.72,4.77,0.94,0.988,20,23
3,Sedan,19,36,6.0,3,8.364,6.0,22.8,18.0,86.377,0,29,36,44.84,0.85,4.78,1.1,0.974,19,22
1,Small,19,31,4.0,7,7.873,4.0,15.2,12.0,83.097,0,31,39,39.52,1.37,4.66,1.16,0.982,19,22
4,Sedan,18,31,6.0,3,9.849,6.0,22.8,18.0,3.045,0,31,39,41.69,1.32,4.7,1.14,0.982,19,21
1,Sedan,19,30,7.0,3,16.255,6.0,22.8,17.0,57.822,0,30,39,20.52,0.83,4.7,1.02,0.943,21,22
1,Truck,22,30,17.5,3,8.038,17.5,66.5,52.5,24.344,0,30,39,43.21,1.92,4.7,1.23,0.988,21,22
2,Truck,21,32,17.5,7,8.664,17.5,66.5,52.5,3.045,0,32,39,11.47,0.52,4.66,0.94,0.846,20,21
5,Small,17,30,4.0,3,7.757,4.0,15.2,12.0,86.377,0,17,23,42.32,1.8,4.74,0.92,0.987,21,22
2,SUV,22,29,13.5,7,8.234,13.5,51.3,40.5,5.938,0,29,39,44.07,1.56,4.72,1.05,0.986,20,22
4,Truck,20,31,17.5,3,15.168,17.5,66.5,52.5,5.938,0,20,23,33.24,1.28,4.78,0.96,0.977,19,21
3,Sedan,19,34,6.0,7,9.236,6.0,22.8,18.0,83.097,0,29,34,40.08,2.75,4.77,1.2,0.991,21,21
3,Sedan,18,31,6.0,3,4.559,6.0,22.8,18.0,15.242,0,18,23,29.92,0.9,4.68,1.1,0.964,19,23
3,Sedan,20,33,6.0,7,14.367,6.0,22.8,18.0,57.822,0,20,23,9.25,3.48,4.62,1.17,0.969,20,21
3,Small,18,34,4.0,7,11.464,4.0,15.2,12.0,86.377,0,29,34,25.77,1.2,4.62,0.96,0.968,21,21
5,Small,19,31,4.0,3,7.704,4.0,15.2,12.0,10.783,0,19,23,29.54,2.22,4.77,1.03,0.985,21,21
4,Small,20,33,4.0,3,10.812,4.0,15.2,12.0,3.045,0,33,39,18.16,0.68,4.7,1.05,0.922,20,23
4,Small,21,31,4.0,7,9.978,4.0,15.2,12.0,24.344,0,21,23,35.12,3.47,4.73,1.09,0.992,20,23
3,SUV,18,33,13.5,3,6.712,13.5,51.3,40.5,3.045,0,29,33,47.57,2.32,4.75,1.16,0.991,19,23
2,Sedan,20,31,6.0,7,6.879,6.0,22.8,18.0,83.097,0,20,23,7.49,3.22,4.73,1.21,0.959,19,21
2,Sedan,16,32,6.0,7,10.586,6.0,22.8,18.0,83.097,0,16,23,41.09,2.38,4.68,1.21,0.99,21,23
5,Sedan,17,31,6.0,7,5.987,6.0,22.8,18.0,3.045,0,31,39,36.4,1.69,4.67,0.94,0.984,19,22
3,Truck,20,32,17.5,7,11.795,17.5,66.5,52.5,15.242,0,29,32,9.43,3.35,4.63,1.07,0.969,21,22
2,Sedan,21,31,6.0,3,13.741,6.0,22.8,18.0,10.783,0,21,23,7.0,1.45,4.72,1.06,0.906,19,21
2,Small,18,32,5.0,3,12.528,4.0,15.2,11.0,57.822,0,32,39,48.19,3.59,4.66,1.01,0.994,19,21
1,Sedan,21,29,6.0,7,7.703,6.0,22.8,18.0,15.242,0,21,23,38.38,2.84,4.79,1.18,0.991,20,21
3,Small,20,33,4.0,7,5.822,4.0,15.2,12.0,24.344,0,29,33,40.36,3.42,4.69,1.12,0.993,19,21
5,Sedan,21,30,6.0,7,13.411,6.0,22.8,18.0,3.045,0,30,39,7.91,2.07,4.68,0.96,0.941,21,21
1,Sedan,19,32,6.0,3,10.297,6.0,22.8,18.0,24.344,0,19,23,25.71,2.25,4.65,1.16,0.983,20,23
1,Small,18,35,4.0,7,5.069,4.0,15.2,12.0,86.377,0,18,23,40.87,0.79,4.78,1.1,0.97,20,21
2,Truck,19,33,17.5,7,10.836,17.5,66.5,52.5,5.938,0,19,23,33.72,2.67,4.69,1.12,0.989,21,21
5,Small,21,32,5.0,3,11.938,4.0,15.2,11.0,10.783,0,21,23,11.77,2.51,4.74,0.95,0.967,19,21
2,Small,20,30,4.0,3,8.262,4.0,15.2,12.0,83.097,0,30,39,13.49,1.97,4.66,0.98,0.963,19,21
5,Sedan,19,32,6.0,3,9.225,6.0,22.8,18.0,5.938,0,29,32,10.85,2.99,4.68,0.97,0.97,19,22
1,Sedan,20,31,7.0,7,15.176,6.0,22.8,17.0,86.377,0,20,23,48.26,2.28,4.63,1.12,0.991,21,21
4,Small,19,32,4.0,7,11.55,4.0,15.2,12.0,83.097,0,29,32,29.63,1.2,4.74,1.07,0.972,19,23
1,Sedan,19,33,6.0,7,11.162,6.0,22.8,18.0,3.045,0,19,23,28.61,1.64,4.68,0.98,0.979,20,21
4,SUV,17,33,13.5,3,3.161,13.5,51.3,40.5,57.822,0,29,33,41.05,3.2,4.61,1.19,0.992,19,21
3,Sedan,21,35,6.0,3,12.02,6.0,22.8,18.0,15.242,0,29,35,39.72,3.42,4.7,1.0,0.993,20,21
3,Small,19,32,4.0,3,4.015,4.0,15.2,12.0,10.783,0,29,32,49.65,2.08,4.77,1.0,0.99,20,22
5,Small,21,30,5.0,3,12.421,4.0,15.2,11.0,3.045,0,30,39,19.78,1.29,4.73,1.05,0.962,19,23
5,Small,22,31,4.0,7,6.92,4.0,15.2,12.0,3.045,0,31,39,14.19,1.3,4.72,1.2,0.947,19,22
5,SUV,17,29,13.5,7,14.725,13.5,51.3,40.5,86.377,0,17,23,25.24,1.48,4.64,0.96,0.974,19,23
3,Small,18,33,4.0,3,9.593,4.0,15.2,12.0,10.783,0,29,33,31.32,1.57,4.72,1.01,0.98,19,23
1,Small,19,29,4.0,3,10.842,4.0,15.2,12.0,57.822,0,19,23,31.96,2.13,4.78,1.19,0.985,20,22
1,Sedan,19,33,6.0,3,11.701,6.0,22.8,18.0,57.822,0,29,33,13.51,3.4,4.78,1.24,0.978,21,22
5,Sedan,20,32,6.0,3,5.564,6.0,22.8,18.0,10.783,0,20,23,44.99,3.19,4.78,1.01,0.993,19,21
1,Small,20,32,4.0,3,9.184,4.0,15.2,12.0,10.783,0,32,39,32.7,0.9,4.73,0.92,0.967,21,22
2,Small,19,33,6.0,3,15.264,4.0,15.2,10.0,24.344,0,19,23,29.96,2.96,4.68,1.24,0.989,21,22
2,Small,17,30,5.0,7,13.355,4.0,15.2,11.0,86.377,0,17,23,37.98,3.14,4.78,0.93,0.992,19,22
3,SUV,17,29,13.5,7,8.154,13.5,51.3,40.5,24.344,0,17,23,9.98,1.77,4.6,1.09,0.945,20,22
1,Sedan,17,31,6.0,7,14.075,6.0,22.8,18.0,86.377,0,31,39,12.7,1.14,4.77,1.16,0.933,20,23
4,Small,19,31,5.0,7,14.465,4.0,15.2,11.0,5.938,0,31,39,48.39,0.57,4.8,1.15,0.964,19,21
3,Small,20,31,4.0,7,10.651,4.0,15.2,12.0,24.344,0,31,39,18.17,1.07,4.67,0.93,0.95,21,23
1,Truck,22,30,17.5,3,4.814,17.5,66.5,52.5,83.097,0,30,39,18.26,1.12,4.62,1.11,0.952,21,23
2,Small,17,32,4.0,7,9.056,4.0,15.2,12.0,15.242,0,29,32,25.14,1.66,4.61,0.96,0.976,20,21
3,Small,19,31,4.0,7,11.42,4.0,15.2,12.0,5.938,0,31,39,11.17,0.88,4.8,1.12,0.903,21,23
2,Small,19,32,4.0,3,7.48,4.0,15.2,12.0,83.097,0,19,23,32.33,1.98,4.68,1.19,0.984,21,22
3,SUV,19,30,13.5,7,10.28,13.5,51.3,40.5,86.377,0,30,39,12.07,2.49,4.73,1.07,0.967,19,23
5,Sedan,23,35,6.0,7,5.436,6.0,22.8,18.0,10.783,0,35,39,37.84,2.01,4.8,0.99,0.987,19,23
3,Small,17,35,4.0,3,4.977,4.0,15.2,12.0,86.377,0,29,35,30.92,2.34,4.71,0.96,0.986,19,23
3,Sedan,21,30,8.0,3,19.37,6.0,22.8,16.0,15.242,0,21,23,8.84,2.88,4.63,0.96,0.961,19,22
4,Small,18,32,4.0,7,5.832,4.0,15.2,12.0,5.938,0,29,32,9.08,1.51,4.61,1.2,0.93,21,21
2,Small,20,30,4.0,7,9.618,4.0,15.2,12.0,57.822,0,30,39,13.04,0.67,4.76,0.91,0.892,20,22
2,Sedan,18,31,6.0,7,12.733,6.0,22.8,18.0,5.938,0,31,39,27.15,3.25,4.77,1.13,0.989,19,22
2,Small,21,32,5.0,3,13.645,4.0,15.2,11.0,5.938,0,29,32,11.7,1.58,4.63,1.16,0.947,21,21
3,SUV,19,30,13.5,3,11.896,13.5,51.3,40.5,15.242,0,30,39,10.8,0.62,4.69,1.01,0.861,19,23
5,Truck,22,34,17.5,3,8.503,17.5,66.5,52.5,86.377,0,29,34,17.6,1.77,4.79,1.17,0.968,21,23
3,Truck,24,34,17.5,7,12.936,17.5,66.5,52.5,57.822,0,34,39,26.26,3.22,4.69,1.24,0.988,19,23
1,Small,17,31,7.0,7,19.006,4.0,15.2,9.0,3.045,0,17,23,15.15,2.63,4.64,1.15,0.975,20,21
1,Sedan,19,32,6.0,7,11.275,6.0,22.8,18.0,15.242,0,29,32,8.5,1.79,4.61,1.25,0.936,21,22
4,Sedan,21,34,6.0,3,10.899,6.0,22.8,18.0,57.822,0,21,23,11.41,2.87,4.62,1.04,0.97,19,22
2,Sedan,18,32,6.0,7,11.04,6.0,22.8,18.0,83.097,0,29,32,7.51,2.37,4.73,1.18,0.945,20,21
3,Sedan,20,33,6.0,3,10.962,6.0,22.8,18.0,10.783,0,33,39,14.99,1.25,4.63,1.09,0.948,21,22
3,Sedan,19,33,6.0,7,2.734,6.0,22.8,18.0,5.938,0,19,23,37.32,3.2,4.74,1.05,0.992,20,22
4,Sedan,19,32,6.0,3,12.108,6.0,22.8,18.0,15.242,0,29,32,34.76,1.87,4.61,1.1,0.985,20,21
4,Small,18,32,4.0,7,9.322,4.0,15.2,12.0,83.097,0,32,39,40.7,0.63,4.69,1.15,0.962,20,23
2,SUV,18,32,13.5,7,1.462,13.5,51.3,40.5,15.242,0,18,23,17.91,1.31,4.61,0.93,0.958,21,23
5,Small,19,32,4.0,3,11.665,4.0,15.2,12.0,3.045,0,29,32,25.66,1.75,4.69,0.92,0.978,20,22
1,Sedan,20,32,6.0,7,9.005,6.0,22.8,18.0,3.045,0,20,23,30.45,1.3,4.7,0.99,0.975,19,21
3,Small,20,35,4.0,7,8.344,4.0,15.2,12.0,83.097,0,35,39,23.1,3.4,4.64,1.24,0.987,19,23
1,Sedan,20,31,6.0,3,9.147,6.0,22.8,18.0,57.822,0,31,39,32.24,1.66,4.79,1.02,0.981,21,22
3,Truck,19,29,17.5,3,12.624,17.5,66.5,52.5,3.045,0,29,39,12.74,2.99,4.77,0.91,0.974,20,21
3,Small,18,32,4.0,7,10.597,4.0,15.2,12.0,83.097,0,32,39,48.97,3.1,4.8,1.18,0.993,20,21
5,Sedan,17,31,6.0,7,11.538,6.0,22.8,18.0,5.938,0,17,23,12.09,1.82,4.67,0.9,0.956,19,23
4,Sedan,21,30,6.0,7,12.998,6.0,22.8,18.0,86.377,0,30,39,25.4,2.75,4.76,1.21,0.986,21,22
3,Sedan,21,33,6.0,3,5.942,6.0,22.8,18.0,57.822,0,29,33,41.8,3.21,4.72,1.22,0.993,20,21
3,Sedan,20,30,6.0,7,2.218,6.0,22.8,18.0,10.783,0,30,39,31.33,1.9,4.8,1.18,0.983,20,22
4,Small,18,32,4.0,3,10.158,4.0,15.2,12.0,5.938,0,18,23,37.34,3.52,4.75,1.18,0.992,20,22
2,Sedan,18,30,6.0,3,9.343,6.0,22.8,18.0,15.242,0,30,39,15.07,1.93,4.62,0.95,0.966,19,22
1,Small,19,32,4.0,7,3.09,4.0,15.2,12.0,83.097,0,32,39,14.84,1.57,4.69,0.94,0.958,20,23
5,Small,19,30,4.0,3,11.671,4.0,15.2,12.0,86.377,0,19,23,11.23,3.6,4.71,1.22,0.976,19,23
4,SUV,20,31,13.5,3,8.047,13.5,51.3,40.5,57.822,0,20,23,20.26,0.87,4.66,0.92,0.945,19,23
1,SUV,21,36,13.5,7,13.876,13.5,51.3,40.5,3.045,0,29,36,23.04,0.74,4.65,1.17,0.943,21,23
4,Truck,19,31,17.5,3,11.438,17.5,66.5,52.5,5.938,0,31,39,26.7,0.7,4.61,1.15,0.948,20,22
5,Small,20,32,5.0,3,12.185,4.0,15.2,11.0,10.783,0,29,32,34.01,2.23,4.78,1.2,0.987,20,22
2,SUV,19,29,13.5,3,10.467,13.5,51.3,40.5,86.377,0,19,23,23.88,2.5,4.65,0.98,0.983,19,22
4,SUV,18,30,13.5,3,9.666,13.5,51.3,40.5,86.377,0,18,23,45.32,1.16,4.78,1.23,0.981,20,21
4,Small,18,32,4.0,7,6.831,4.0,15.2,12.0,10.783,0,29,32,41.68,2.97,4.77,0.96,0.992,21,22
3,Truck,18,34,17.5,7,18.123,17.5,66.5,52.5,10.783,0,18,23,18.46,1.53,4.67,1.15,0.965,21,23
2,Small,20,29,4.0,3,4.094,4.0,15.2,12.0,24.344,0,20,23,43.33,0.54,4.7,0.92,0.958,21,21
2,Small,18,31,4.0,3,5.776,4.0,15.2,12.0,3.045,0,31,39,48.96,0.89,4.8,1.16,0.977,19,21
5,Small,24,34,4.0,7,6.197,4.0,15.2,12.0,24.344,0,29,34,48.13,2.24,4.79,1.22,0.991,19,23
1,SUV,20,30,13.5,3,11.212,13.5,51.3,40.5,57.822,0,30,39,8.78,0.88,4.65,0.93,0.879,21,21
5,Small,17,32,4.0,7,8.624,4.0,15.2,12.0,86.377,0,32,39,44.71,0.85,4.7,1.18,0.974,20,21
4,Sedan,21,29,6.0,3,7.525,6.0,22.8,18.0,83.097,0,21,23,37.15,1.29,4.74,1.1,0.979,21,23
2,Sedan,20,32,6.0,7,6.69,6.0,22.8,18.0,3.045,0,29,32,33.01,3.36,4.64,1.17,0.991,21,21
1,Truck,21,30,17.5,7,8.277,17.5,66.5,52.5,86.377,0,21,23,49.93,2.76,4.63,1.17,0.993,21,23
1,Truck,18,30,17.5,3,9.38,17.5,66.5,52.5,5.938,0,30,39,31.43,2.45,4.63,1.01,0.987,20,21
4,Small,21,34,4.0,7,6.895,4.0,15.2,12.0,5.938,0,34,39,49.55,3.18,4.74,1.11,0.994,19,21
3,Sedan,18,34,6.0,3,13.976,6.0,22.8,18.0,10.783,0,34,39,47.48,3.3,4.65,0.91,0.994,20,23
5,Small,22,33,4.0,3,9.713,4.0,15.2,12.0,15.242,0,29,33,47.95,3.47,4.73,0.98,0.994,19,23
1,Sedan,21,32,6.0,7,10.361,6.0,22.8,18.0,86.377,0,32,39,46.8,2.22,4.68,1.19,0.99,20,21
3,Small,20,30,4.0,7,10.591,4.0,15.2,12.0,5.938,0,20,23,27.63,1.56,4.64,1.13,0.977,20,21
4,SUV,17,30,13.5,7,14.643,13.5,51.3,40.5,86.377,0,30,39,33.75,1.5,4.61,1.12,0.98,20,23
5,Sedan,21,31,7.0,7,15.892,6.0,22.8,17.0,83.097,0,21,23,34.85,1.76,4.77,1.08,0.984,21,23
1,Small,17,30,4.0,3,3.101,4.0,15.2,12.0,5.938,0,30,39,21.28,3.23,4.79,1.12,0.986,21,22
3,Truck,22,29,17.5,3,10.842,17.5,66.5,52.5,57.822,0,29,39,35.58,1.88,4.62,0.95,0.985,20,23
1,Small,21,32,4.0,3,5.346,4.0,15.2,12.0,83.097,0,21,23,43.46,2.74,4.7,0.95,0.992,21,23
2,Sedan,19,33,6.0,7,6.581,6.0,22.8,18.0,57.822,0,19,23,47.8,1.31,4.71,0.95,0.984,19,21
4,Sedan,18,32,6.0,7,5.864,6.0,22.8,18.0,5.938,0,32,39,27.64,2.22,4.71,1.12,0.984,20,21
3,Small,21,31,4.0,7,8.754,4.0,15.2,12.0,3.045,0,31,39,18.52,1.72,4.68,0.99,0.969,21,21
1,Small,21,31,4.0,3,8.03,4.0,15.2,12.0,10.783,0,31,39,18.94,0.84,4.62,0.95,0.939,20,22
1,SUV,19,31,13.5,3,11.164,13.5,51.3,40.5,3.045,0,19,23,26.25,1.21,4.65,1.17,0.969,20,21
5,Sedan,20,32,6.0,3,7.345,6.0,22.8,18.0,3.045,0,32,39,21.45,0.77,4.77,0.95,0.941,20,23
5,Small,19,29,6.0,7,15.887,4.0,15.2,10.0,24.344,0,19,23,41.35,1.19,4.72,0.93,0.98,19,21
5,Small,17,31,4.0,3,2.665,4.0,15.2,12.0,3.045,0,17,23,24.94,0.68,4.63,1.11,0.943,21,22
3,Small,20,34,4.0,7,6.525,4.0,15.2,12.0,57.822,0,20,23,15.63,1.52,4.75,1.19,0.959,20,21
3,Sedan,17,35,8.0,7,17.56,6.0,22.8,16.0,15.242,0,29,35,10.95,1.56,4.7,1.08,0.943,21,22
2,Small,21,32,4.0,7,11.281,4.0,15.2,12.0,3.045,0,21,23,34.98,2.6,4.71,1.16,0.989,19,23
2,Small,23,29,4.0,7,10.407,4.0,15.2,12.0,5.938,0,29,39,10.03,2.25,4.76,0.99,0.957,21,21
2,Truck,17,30,17.5,3,13.393,17.5,66.5,52.5,5.938,0,30,39,46.37,2.74,4.73,1.23,0.992,20,23
3,Small,19,33,4.0,7,11.243,4.0,15.2,12.0,57.822,0,33,39,20.3,2.45,4.74,0.96,0.98,20,21
1,SUV,18,31,13.5,7,8.092,13.5,51.3,40.5,86.377,0,18,23,33.69,1.09,4.67,0.91,0.973,20,23
5,Small,19,30,4.0,7,9.049,4.0,15.2,12.0,86.377,0,19,23,32.79,3.08,4.65,1.01,0.99,21,21
3,Small,21,35,4.0,3,11.375,4.0,15.2,12.0,10.783,0,21,23,28.93,2.28,4.77,1.01,0.985,21,21
1,Small,19,32,4.0,3,9.547,4.0,15.2,12.0,10.783,0,19,23,21.79,1.44,4.78,1.0,0.969,19,21
4,Small,22,29,6.0,3,15.043,4.0,15.2,10.0,10.783,0,29,39,10.65,0.75,4.64,1.19,0.882,20,21
1,Sedan,19,32,8.0,3,17.961,6.0,22.8,16.0,83.097,0,32,39,23.08,0.72,4.65,1.07,0.942,19,23
3,Small,22,30,4.0,7,7.171,4.0,15.2,12.0,86.377,0,30,39,20.07,2.84,4.79,0.99,0.983,19,22
1,Small,20,30,4.0,3,8.813,4.0,15.2,12.0,57.822,0,20,23,37.49,0.9,4.68,0.91,0.971,21,23
5,SUV,18,31,13.5,7,14.985,13.5,51.3,40.5,83.097,0,18,23,32.21,1.49,4.66,1.03,0.979,19,23
5,Small,18,30,5.0,3,13.082,4.0,15.2,11.0,3.045,0,18,23,32.96,2.87,4.71,1.05,0.989,20,22
3,Small,22,33,4.0,3,9.509,4.0,15.2,12.0,5.938,0,29,33,26.22,2.29,4.78,1.0,0.983,21,22
5,Small,20,32,4.0,3,11.373,4.0,15.2,12.0,86.377,0,32,39,9.94,1.21,4.77,0.97,0.92,20,21
2,Sedan,20,32,6.0,7,13.078,6.0,22.8,18.0,57.822,0,32,39,22.49,1.85,4.71,1.14,0.976,20,23
2,SUV,20,32,13.5,7,13.609,13.5,51.3,40.5,15.242,0,29,32,12.33,1.65,4.67,0.94,0.952,19,21
4,SUV,22,32,13.5,3,6.045,13.5,51.3,40.5,5.938,0,29,32,7.18,1.99,4.6,1.12,0.932,19,21
5,Small,21,32,4.0,3,6.683,4.0,15.2,12.0,5.938,0,21,23,17.48,1.15,4.6,1.03,0.951,19,23
1,Small,18,30,4.0,7,10.166,4.0,15.2,12.0,15.242,0,30,39,42.62,2.45,4.79,1.18,0.99,20,22
5,Sedan,19,31,6.0,7,7.883,6.0,22.8,18.0,24.344,0,31,39,9.32,2.65,4.79,0.96,0.96,19,22
5,Small,22,32,6.0,7,16.408,4.0,15.2,10.0,24.344,0,32,39,22.18,2.46,4.67,0.96,0.982,20,22
5,Small,24,32,4.0,3,4.137,4.0,15.2,12.0,57.822,0,29,32,9.26,3.31,4.76,1.14,0.968,19,22
3,SUV,21,29,13.5,3,10.085,13.5,51.3,40.5,57.822,0,21,23,28.25,2.05,4.78,0.98,0.983,20,22
5,Small,21,30,5.0,7,12.059,4.0,15.2,11.0,10.783,0,30,39,23.18,3.5,4.62,1.23,0.988,21,23
5,Sedan,22,29,6.0,3,10.15,6.0,22.8,18.0,3.045,0,29,39,35.44,2.96,4.71,1.07,0.991,20,22
2,Small,21,33,4.0,3,5.685,4.0,15.2,12.0,86.377,0,29,33,35.12,1.17,4.78,1.18,0.976,19,22
1,Small,17,31,6.0,3,16.116,4.0,15.2,10.0,3.045,0,31,39,14.9,3.18,4.6,1.07,0.979,21,23
4,Small,18,32,4.0,3,8.612,4.0,15.2,12.0,86.377,0,32,39,15.09,0.88,4.65,0.97,0.927,21,22
4,Small,19,30,4.0,3,5.633,4.0,15.2,12.0,5.938,0,30,39,17.36,3.58,4.65,1.11,0.984,20,22
2,SUV,19,30,13.5,3,11.707,13.5,51.3,40.5,3.045,0,19,23,10.44,0.56,4.67,1.2,0.843,21,21
5,Small,19,33,4.0,3,8.572,4.0,15.2,12.0,83.097,0,33,39,47.96,2.5,4.66,1.24,0.992,19,22
4,Small,21,29,4.0,7,11.666,4.0,15.2,12.0,24.344,0,29,39,14.94,0.91,4.66,1.24,0.929,21,23
5,Small,19,32,4.0,7,6.281,4.0,15.2,12.0,86.377,0,19,23,45.12,3.24,4.62,1.16,0.993,19,21
4,Small,21,29,4.0,7,8.277,4.0,15.2,12.0,24.344,0,29,39,21.07,1.53,4.76,1.07,0.969,19,21
5,Small,21,32,4.0,3,10.51,4.0,15.2,12.0,24.344,0,21,23,37.68,1.22,4.64,1.04,0.978,21,21
5,SUV,23,29,13.5,7,8.713,13.5,51.3,40.5,5.938,0,29,39,39.08,1.72,4.64,1.12,0.985,19,22
3,SUV,19,32,13.5,7,8.771,13.5,51.3,40.5,10.783,0,19,23,34.14,2.03,4.65,1.01,0.986,21,21
