NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
3,Small,17,35,5.0,3,12.605,4.0,15.2,11.0,57.822,0,17,23,24.24,1.33,4.8,0.91,0.969,21,22
4,SUV,20,33,13.5,7,7.692,13.5,51.3,40.5,83.097,0,20,23,42.95,2.43,4.65,0.92,0.99,20,21
5,Sedan,22,31,6.0,7,7.425,6.0,22.8,18.0,10.783,0,31,39,24.12,2.76,4.76,1.03,0.985,19,23
2,Truck,21,34,17.5,3,10.863,17.5,66.5,52.5,3.045,0,21,23,38.65,0.67,4.7,1.0,0.962,19,23
2,SUV,21,33,13.5,3,10.225,13.5,51.3,40.5,86.377,0,33,39,31.16,1.8,4.74,0.98,0.982,19,23
5,Sedan,19,33,6.0,7,10.858,6.0,22.8,18.0,5.938,0,29,33,29.09,1.31,4.68,1.01,0.974,19,22
1,Sedan,17,29,6.0,7,7.49,6.0,22.8,18.0,86.377,0,29,39,35.52,1.42,4.71,1.01,0.98,21,23
2,Small,18,31,4.0,3,11.357,4.0,15.2,12.0,86.377,0,31,39,21.59,1.73,4.71,0.99,0.974,20,21
5,SUV,20,34,13.5,3,15.611,13.5,51.3,40.5,24.344,0,29,34,35.99,0.57,4.65,1.22,0.952,21,22
3,Sedan,17,36,6.0,7,8.497,6.0,22.8,18.0,15.242,0,36,39,8.43,2.82,4.8,1.16,0.959,20,23
5,SUV,21,31,13.5,3,8.725,13.5,51.3,40.5,3.045,0,31,39,47.81,1.14,4.78,1.03,0.982,20,23
5,SUV,17,33,13.5,3,11.24,13.5,51.3,40.5,83.097,0,33,39,22.35,0.81,4.69,0.94,0.946,19,21
3,SUV,19,32,13.5,7,4.107,13.5,51.3,40.5,57.822,0,19,23,47.65,0.7,4.7,1.09,0.97,20,23
5,Small,16,31,4.0,3,8.558,4.0,15.2,12.0,83.097,0,31,39,29.44,3.42,4.6,1.24,0.99,19,23
5,Truck,17,32,17.5,3,12.108,17.5,66.5,52.5,24.344,0,32,39,11.27,3.31,4.78,1.07,0.974,19,23
2,Small,21,30,5.0,7,12.017,4.0,15.2,11.0,57.822,0,21,23,15.56,3.34,4.69,0.95,0.981,20,23
2,Truck,19,33,17.5,3,9.46,17.5,66.5,52.5,57.822,0,29,33,37.67,1.05,4.79,0.97,0.975,21,21
2,Small,19,34,5.0,3,14.354,4.0,15.2,11.0,15.242,0,34,39,22.05,2.18,4.68,1.19,0.979,19,23
2,Sedan,17,33,6.0,7,8.062,6.0,22.8,18.0,3.045,0,33,39,26.47,2.84,4.72,1.2,0.987,21,23
5,Sedan,19,31,6.0,3,6.654,6.0,22.8,18.0,86.377,0,31,39,24.03,0.67,4.67,0.98,0.94,21,22
2,Sedan,19,29,6.0,7,4.523,6.0,22.8,18.0,86.377,0,29,39,31.47,2.09,4.74,0.92,0.985,20,22
1,Small,16,35,4.0,3,9.236,4.0,15.2,12.0,24.344,0,35,39,49.59,3.44,4.76,1.2,0.994,21,21
1,Small,17,31,4.0,7,10.091,4.0,15.2,12.0,57.822,0,17,23,13.79,1.85,4.8,1.09,0.962,21,21
1,SUV,17,31,13.5,7,11.147,13.5,51.3,40.5,24.344,0,17,23,11.93,3.48,4.64,1.16,0.976,19,21
2,Small,22,31,4.0,3,4.819,4.0,15.2,12.0,3.045,0,31,39,31.43,1.11,4.63,1.22,0.972,19,23
1,SUV,20,32,13.5,7,10.295,13.5,51.3,40.5,10.783,0,20,23,49.91,1.81,4.69,0.98,0.989,20,21
1,Small,20,34,4.0,3,6.641,4.0,15.2,12.0,10.783,0,29,34,31.88,3.32,4.7,1.13,0.991,21,23
1,Sedan,22,30,6.0,7,9.722,6.0,22.8,18.0,10.783,0,30,39,8.43,0.69,4.78,0.96,0.842,21,21
5,SUV,17,29,13.5,7,14.628,13.5,51.3,40.5,24.344,0,17,23,40.42,0.61,4.71,1.0,0.96,19,21
4,SUV,20,33,13.5,3,6.998,13.5,51.3,40.5,3.045,0,33,39,41.34,2.44,4.74,0.91,0.99,19,23
1,SUV,16,32,13.5,7,16.507,13.5,51.3,40.5,57.822,0,29,32,49.64,0.58,4.66,1.16,0.966,20,21
4,Sedan,18,29,6.0,7,14.738,6.0,22.8,18.0,3.045,0,18,23,29.56,2.18,4.6,1.14,0.985,21,23
5,Sedan,20,34,6.0,7,13.443,6.0,22.8,18.0,24.344,0,34,39,7.68,2.16,4.66,0.97,0.941,21,21
1,Small,20,35,4.0,7,8.794,4.0,15.2,12.0,10.783,0,35,39,48.68,1.43,4.78,0.97,0.986,20,22
2,SUV,23,32,13.5,7,13.96,13.5,51.3,40.5,24.344,0,29,32,9.72,0.55,4.61,1.11,0.829,19,21
1,SUV,18,31,13.5,7,7.72,13.5,51.3,40.5,5.938,0,31,39,12.68,2.15,4.66,1.24,0.964,21,23
3,SUV,21,31,13.5,3,13.06,13.5,51.3,40.5,24.344,0,31,39,33.93,0.97,4.71,1.09,0.97,19,21
4,Small,23,34,4.0,7,9.226,4.0,15.2,12.0,15.242,0,29,34,44.25,1.3,4.64,1.18,0.983,20,21
5,Sedan,18,32,6.0,3,7.066,6.0,22.8,18.0,83.097,0,18,23,37.57,3.38,4.65,0.98,0.992,19,21
4,SUV,20,33,13.5,3,9.827,13.5,51.3,40.5,57.822,0,20,23,30.59,1.3,4.73,1.15,0.975,19,21
4,Small,24,35,4.0,3,6.95,4.0,15.2,12.0,86.377,0,35,39,24.46,1.53,4.7,1.04,0.974,19,21
5,Sedan,17,33,6.0,7,8.895,6.0,22.8,18.0,57.822,0,17,23,8.76,2.99,4.79,1.1,0.963,19,22
5,Sedan,21,29,6.0,3,10.495,6.0,22.8,18.0,15.242,0,29,39,12.36,2.41,4.62,1.09,0.967,19,23
5,Small,18,32,4.0,7,11.468,4.0,15.2,12.0,83.097,0,29,32,17.5,2.98,4.63,0.92,0.981,21,21
3,Small,21,32,5.0,7,12.67,4.0,15.2,11.0,86.377,0,29,32,27.62,1.09,4.62,1.15,0.967,19,21
1,SUV,18,31,13.5,3,10.363,13.5,51.3,40.5,15.242,0,31,39,14.83,2.64,4.63,1.0,0.975,21,23
1,Small,18,32,4.0,3,7.361,4.0,15.2,12.0,15.242,0,18,23,48.15,2.86,4.7,1.05,0.993,21,21
3,Small,21,32,4.0,7,7.8,4.0,15.2,12.0,24.344,0,21,23,14.46,1.28,4.67,0.92,0.947,19,21
2,Small,21,30,4.0,3,6.852,4.0,15.2,12.0,5.938,0,21,23,7.75,3.12,4.76,1.17,0.959,19,21
3,Small,18,30,4.0,3,8.894,4.0,15.2,12.0,86.377,0,18,23,33.46,1.24,4.65,1.11,0.976,20,21
2,Small,18,30,4.0,7,5.669,4.0,15.2,12.0,5.938,0,18,23,9.75,2.26,4.61,1.24,0.956,20,22
4,Sedan,18,33,6.0,7,11.507,6.0,22.8,18.0,57.822,0,33,39,12.07,3.24,4.61,1.08,0.975,20,23
5,Sedan,17,29,6.0,7,11.124,6.0,22.8,18.0,86.377,0,17,23,25.33,1.07,4.71,1.14,0.964,21,23
4,Small,19,32,4.0,7,11.591,4.0,15.2,12.0,83.097,0,19,23,47.4,1.84,4.75,0.97,0.989,21,22
1,Sedan,20,30,6.0,7,4.332,6.0,22.8,18.0,3.045,0,30,39,36.32,1.4,4.78,1.15,0.981,21,22
5,Sedan,17,31,6.0,3,15.147,6.0,22.8,18.0,24.344,0,17,23,31.93,2.87,4.74,1.03,0.989,21,23
2,SUV,22,31,13.5,3,14.77,13.5,51.3,40.5,10.783,0,31,39,39.66,3.06,4.61,1.25,0.992,21,23
5,Sedan,17,31,6.0,3,10.157,6.0,22.8,18.0,86.377,0,31,39,7.61,1.68,4.69,0.92,0.925,19,23
4,Small,18,32,4.0,3,9.579,4.0,15.2,12.0,24.344,0,32,39,34.4,1.36,4.69,0.93,0.979,20,21
3,Small,21,29,7.0,7,19.097,4.0,15.2,9.0,15.242,0,29,39,15.5,0.63,4.74,1.01,0.903,21,21
3,Small,21,33,4.0,3,4.831,4.0,15.2,12.0,3.045,0,29,33,19.08,0.99,4.74,1.02,0.948,21,22
1,SUV,22,34,13.5,3,10.715,13.5,51.3,40.5,15.242,0,34,39,25.68,3.11,4.61,0.91,0.988,20,23
4,Sedan,19,34,6.0,3,12.255,6.0,22.8,18.0,86.377,0,29,34,10.68,1.45,4.74,0.9,0.937,19,21
4,Sedan,17,30,6.0,7,9.264,6.0,22.8,18.0,5.938,0,30,39,38.0,1.76,4.72,0.93,0.985,19,22
2,Small,18,32,6.0,7,15.635,4.0,15.2,10.0,83.097,0,32,39,7.36,3.42,4.65,0.95,0.961,19,22
5,Small,21,32,5.0,3,12.433,4.0,15.2,11.0,3.045,0,32,39,21.22,1.36,4.74,0.94,0.966,19,21
3,Small,20,30,5.0,7,12.36,4.0,15.2,11.0,24.344,0,30,39,15.65,3.01,4.67,0.95,0.979,21,21
1,Sedan,18,31,6.0,3,10.063,6.0,22.8,18.0,5.938,0,31,39,41.85,3.37,4.72,0.93,0.993,20,23
5,SUV,17,30,13.5,3,17.542,13.5,51.3,40.5,15.242,0,30,39,42.86,1.23,4.69,1.16,0.981,19,21
4,Sedan,22,34,6.0,7,9.374,6.0,22.8,18.0,3.045,0,29,34,30.63,1.95,4.63,1.1,0.983,21,22
5,Sedan,18,33,6.0,3,8.2,6.0,22.8,18.0,5.938,0,29,33,8.44,3.52,4.71,1.25,0.967,21,21
3,Small,18,32,4.0,7,7.733,4.0,15.2,12.0,24.344,0,32,39,9.57,3.06,4.77,1.1,0.966,19,23
5,SUV,23,32,13.5,7,7.508,13.5,51.3,40.5,83.097,0,29,32,38.67,1.08,4.71,1.08,0.976,20,23
1,Sedan,19,30,6.0,3,7.46,6.0,22.8,18.0,24.344,0,30,39,39.84,1.93,4.67,1.18,0.987,19,21
3,Small,19,33,4.0,3,8.704,4.0,15.2,12.0,5.938,0,29,33,43.0,1.79,4.64,1.0,0.987,20,21
1,Sedan,20,33,6.0,7,11.768,6.0,22.8,18.0,86.377,0,29,33,30.77,1.37,4.75,0.95,0.977,21,21
5,Small,22,31,4.0,7,6.61,4.0,15.2,12.0,5.938,0,31,39,6.9,1.19,4.66,0.99,0.885,21,23
3,SUV,16,33,13.5,7,8.982,13.5,51.3,40.5,24.344,0,29,33,17.68,1.16,4.76,1.11,0.952,19,23
1,Sedan,16,31,6.0,7,5.028,6.0,22.8,18.0,57.822,0,16,23,19.85,2.22,4.73,1.15,0.978,20,22
3,Sedan,19,29,6.0,3,5.952,6.0,22.8,18.0,24.344,0,19,23,47.41,3.25,4.63,1.22,0.994,21,23
1,SUV,19,30,13.5,3,9.401,13.5,51.3,40.5,24.344,0,19,23,17.65,3.52,4.67,1.04,0.984,21,22
5,SUV,18,31,13.5,7,9.029,13.5,51.3,40.5,5.938,0,18,23,25.86,1.0,4.75,1.06,0.962,19,23
1,Sedan,18,32,6.0,7,9.069,6.0,22.8,18.0,86.377,0,29,32,15.64,2.32,4.72,1.1,0.973,21,23
2,Sedan,17,33,6.0,7,14.004,6.0,22.8,18.0,10.783,0,33,39,47.6,1.72,4.7,1.05,0.988,21,21
1,Truck,21,33,17.5,7,9.165,17.5,66.5,52.5,83.097,0,33,39,41.05,1.32,4.67,1.01,0.982,21,22
2,SUV,18,33,13.5,3,8.311,13.5,51.3,40.5,86.377,0,33,39,23.19,0.9,4.64,0.91,0.953,20,23
3,SUV,18,32,13.5,7,5.064,13.5,51.3,40.5,5.938,0,29,32,46.81,2.79,4.71,1.15,0.992,19,22
4,SUV,20,32,13.5,3,7.999,13.5,51.3,40.5,83.097,0,32,39,14.82,1.62,4.78,1.05,0.959,20,21
4,Small,19,30,4.0,3,9.611,4.0,15.2,12.0,5.938,0,30,39,16.12,1.71,4.67,1.09,0.964,20,22
1,SUV,20,29,13.5,7,11.499,13.5,51.3,40.5,57.822,0,20,23,31.91,3.46,4.79,0.91,0.991,19,23
2,Sedan,17,32,6.0,7,4.791,6.0,22.8,18.0,24.344,0,29,32,33.62,0.8,4.76,1.03,0.964,20,22
2,Small,22,31,4.0,7,8.3,4.0,15.2,12.0,57.822,0,31,39,30.19,2.18,4.61,0.98,0.985,19,23
1,Small,18,33,4.0,7,7.066,4.0,15.2,12.0,57.822,0,29,33,15.17,1.65,4.78,1.25,0.961,20,21
5,Truck,19,30,17.5,3,14.309,17.5,66.5,52.5,83.097,0,19,23,26.93,1.83,4.68,1.01,0.98,20,21
2,Small,21,33,4.0,7,8.892,4.0,15.2,12.0,24.344,0,21,23,48.0,2.33,4.6,1.19,0.991,20,23
3,Small,17,31,4.0,3,10.108,4.0,15.2,12.0,83.097,0,17,23,24.59,2.2,4.68,0.92,0.982,20,22
2,Sedan,21,36,6.0,3,10.651,6.0,22.8,18.0,86.377,0,29,36,38.78,1.51,4.61,1.1,0.983,21,22
1,Small,18,32,4.0,7,11.866,4.0,15.2,12.0,57.822,0,18,23,44.38,1.92,4.67,1.17,0.988,21,22
5,SUV,22,31,13.5,3,8.387,13.5,51.3,40.5,10.783,0,31,39,24.51,2.53,4.75,1.1,0.984,19,21
1,Sedan,19,31,6.0,3,11.152,6.0,22.8,18.0,24.344,0,19,23,32.8,3.51,4.7,1.09,0.991,19,21
3,Truck,21,29,17.5,3,7.141,17.5,66.5,52.5,83.097,0,21,23,33.91,1.28,4.67,1.15,0.977,20,22
1,SUV,18,30,13.5,7,11.082,13.5,51.3,40.5,83.097,0,18,23,19.37,2.92,4.75,1.14,0.982,20,21
1,Sedan,19,31,6.0,7,5.573,6.0,22.8,18.0,3.045,0,31,39,44.41,1.02,4.66,1.16,0.978,21,22
3,SUV,16,33,13.5,3,7.141,13.5,51.3,40.5,83.097,0,29,33,24.42,0.65,4.68,1.13,0.939,20,21
5,SUV,17,33,13.5,3,7.394,13.5,51.3,40.5,3.045,0,33,39,25.53,3.51,4.74,1.23,0.989,19,23
1,Sedan,21,33,6.0,3,7.486,6.0,22.8,18.0,86.377,0,33,39,48.5,2.4,4.75,0.93,0.991,19,21
5,Small,18,32,6.0,3,15.233,4.0,15.2,10.0,3.045,0,29,32,34.25,1.63,4.72,1.05,0.982,21,21
5,SUV,21,32,13.5,7,4.676,13.5,51.3,40.5,24.344,0,29,32,18.7,0.92,4.8,1.2,0.944,20,21
2,Sedan,20,31,6.0,3,11.544,6.0,22.8,18.0,3.045,0,20,23,36.03,1.69,4.77,1.04,0.984,21,21
2,Small,19,34,4.0,3,7.94,4.0,15.2,12.0,15.242,0,34,39,17.07,3.01,4.74,1.21,0.981,21,22
2,Sedan,20,33,6.0,7,13.714,6.0,22.8,18.0,57.822,0,33,39,12.4,3.11,4.77,1.12,0.974,21,21
4,Small,19,30,4.0,3,7.475,4.0,15.2,12.0,15.242,0,19,23,12.4,2.3,4.62,1.08,0.966,21,21
1,Sedan,21,34,6.0,3,7.249,6.0,22.8,18.0,15.242,0,21,23,23.79,3.36,4.75,1.06,0.988,21,22
3,SUV,17,30,13.5,3,9.744,13.5,51.3,40.5,3.045,0,17,23,30.55,3.47,4.79,0.98,0.991,20,21
2,SUV,19,29,13.5,7,9.732,13.5,51.3,40.5,15.242,0,19,23,18.16,2.93,4.66,1.02,0.981,20,22
3,SUV,21,32,13.5,3,2.159,13.5,51.3,40.5,83.097,0,32,39,16.22,1.92,4.75,1.06,0.968,20,21
1,Small,19,34,6.0,7,14.959,4.0,15.2,10.0,10.783,0,29,34,15.93,1.55,4.73,0.99,0.96,20,21
2,Sedan,21,31,6.0,7,5.475,6.0,22.8,18.0,3.045,0,21,23,46.07,1.91,4.8,1.0,0.989,20,23
1,Small,19,29,4.0,7,9.59,4.0,15.2,12.0,83.097,0,29,39,14.07,3.3,4.66,1.23,0.979,19,23
3,Sedan,21,33,6.0,7,5.476,6.0,22.8,18.0,83.097,0,29,33,21.77,1.3,4.74,1.08,0.965,20,21
5,Truck,16,30,17.5,7,8.332,17.5,66.5,52.5,15.242,0,16,23,11.17,1.57,4.66,0.96,0.945,21,23
5,Sedan,18,29,6.0,3,7.581,6.0,22.8,18.0,57.822,0,29,39,15.54,1.64,4.66,0.91,0.962,21,22
2,Small,20,32,4.0,7,5.371,4.0,15.2,12.0,3.045,0,29,32,37.22,1.99,4.74,0.91,0.987,19,22
5,SUV,19,32,13.5,7,13.052,13.5,51.3,40.5,83.097,0,29,32,27.99,3.49,4.74,0.95,0.99,20,21
4,Small,22,31,4.0,3,4.802,4.0,15.2,12.0,3.045,0,31,39,43.01,2.09,4.6,1.12,0.989,20,23
3,Small,17,34,6.0,3,15.593,4.0,15.2,10.0,3.045,0,17,23,15.51,1.23,4.77,1.05,0.949,21,22
4,Sedan,19,32,6.0,7,10.411,6.0,22.8,18.0,3.045,0,29,32,19.16,2.34,4.73,1.19,0.978,19,21
3,Sedan,21,29,6.0,3,14.856,6.0,22.8,18.0,57.822,0,29,39,31.32,3.23,4.66,1.03,0.99,21,21
3,SUV,18,35,13.5,7,13.631,13.5,51.3,40.5,3.045,0,29,35,7.55,2.83,4.74,1.05,0.954,19,22
5,Small,19,33,6.0,3,15.465,4.0,15.2,10.0,86.377,0,33,39,37.35,2.35,4.68,1.12,0.989,21,23
4,Sedan,17,30,6.0,3,5.127,6.0,22.8,18.0,15.242,0,30,39,16.34,3.22,4.76,1.24,0.981,20,23
3,SUV,17,30,13.5,3,12.151,13.5,51.3,40.5,24.344,0,17,23,42.79,0.8,4.77,1.07,0.971,21,22
3,Small,20,30,4.0,7,6.974,4.0,15.2,12.0,86.377,0,30,39,37.68,1.46,4.67,1.09,0.982,21,21
1,Small,18,30,4.0,7,11.166,4.0,15.2,12.0,5.938,0,30,39,27.18,1.54,4.69,1.19,0.976,20,23
1,SUV,20,32,13.5,3,12.608,13.5,51.3,40.5,83.097,0,29,32,47.07,1.19,4.61,1.15,0.982,19,21
2,Sedan,24,32,6.0,3,10.388,6.0,22.8,18.0,86.377,0,32,39,29.11,1.09,4.61,1.14,0.969,19,21
3,SUV,22,33,13.5,3,12.212,13.5,51.3,40.5,10.783,0,33,39,40.39,2.27,4.63,0.97,0.989,21,23
1,Small,21,33,4.0,7,10.156,4.0,15.2,12.0,3.045,0,29,33,42.55,0.77,4.7,1.14,0.97,19,23
3,Small,19,33,4.0,3,8.351,4.0,15.2,12.0,10.783,0,33,39,45.66,1.88,4.7,1.0,0.988,20,23
1,Small,18,35,4.0,7,11.078,4.0,15.2,12.0,24.344,0,35,39,20.86,2.34,4.78,1.23,0.98,21,22
2,Small,21,31,4.0,7,8.235,4.0,15.2,12.0,86.377,0,21,23,11.62,1.28,4.74,1.16,0.935,20,22
4,Small,21,34,4.0,7,6.58,4.0,15.2,12.0,15.242,0,29,34,9.21,0.84,4.64,1.17,0.879,19,22
1,SUV,17,29,13.5,7,14.727,13.5,51.3,40.5,86.377,0,17,23,11.69,2.92,4.75,1.12,0.971,19,22
1,SUV,20,30,13.5,7,9.102,13.5,51.3,40.5,15.242,0,20,23,42.52,2.02,4.7,1.01,0.988,19,23
2,Sedan,17,30,6.0,7,10.174,6.0,22.8,18.0,83.097,0,17,23,10.24,1.47,4.67,1.23,0.936,20,21
4,Small,19,31,4.0,3,9.317,4.0,15.2,12.0,83.097,0,31,39,38.04,2.37,4.61,1.23,0.989,19,23
2,Small,18,35,6.0,3,14.61,4.0,15.2,10.0,3.045,0,18,23,45.51,2.51,4.72,1.09,0.991,19,22
3,Truck,18,30,17.5,3,8.957,17.5,66.5,52.5,57.822,0,30,39,32.49,1.72,4.78,1.05,0.982,20,21
5,SUV,18,30,13.5,3,12.602,13.5,51.3,40.5,15.242,0,18,23,30.36,1.75,4.71,1.24,0.981,21,22
3,Small,18,29,4.0,3,10.36,4.0,15.2,12.0,10.783,0,29,39,12.12,3.39,4.66,1.02,0.976,21,22
2,Small,21,31,5.0,7,12.805,4.0,15.2,11.0,86.377,0,31,39,26.86,1.48,4.67,1.13,0.975,21,22
1,Sedan,19,31,6.0,7,7.343,6.0,22.8,18.0,83.097,0,19,23,47.51,2.77,4.68,0.93,0.992,20,23
3,Truck,16,30,17.5,7,7.586,17.5,66.5,52.5,24.344,0,16,23,10.13,2.49,4.75,0.93,0.961,21,23
2,SUV,17,35,13.5,7,11.731,13.5,51.3,40.5,57.822,0,17,23,12.14,1.36,4.67,0.94,0.941,19,23
5,Sedan,17,29,6.0,3,6.162,6.0,22.8,18.0,15.242,0,29,39,20.43,2.15,4.7,1.08,0.977,19,21
2,SUV,20,29,13.5,7,2.938,13.5,51.3,40.5,24.344,0,29,39,18.79,3.04,4.69,1.22,0.983,20,22
3,Sedan,20,32,6.0,3,6.991,6.0,22.8,18.0,83.097,0,20,23,10.9,1.34,4.69,1.02,0.934,21,22
3,Small,20,31,4.0,7,5.341,4.0,15.2,12.0,5.938,0,31,39,18.15,2.44,4.65,1.03,0.978,20,23
3,Sedan,20,33,6.0,3,8.564,6.0,22.8,18.0,10.783,0,33,39,14.5,2.13,4.65,1.17,0.968,20,23
2,SUV,21,32,13.5,3,10.281,13.5,51.3,40.5,10.783,0,32,39,22.14,1.45,4.78,0.93,0.969,19,21
1,Small,17,31,4.0,3,5.586,4.0,15.2,12.0,3.045,0,17,23,19.82,2.77,4.68,0.96,0.982,21,23
4,SUV,16,35,13.5,3,7.974,13.5,51.3,40.5,3.045,0,29,35,6.71,1.21,4.76,1.21,0.884,20,23
3,Small,22,31,7.0,3,17.948,4.0,15.2,9.0,86.377,0,31,39,24.65,0.83,4.76,1.13,0.952,19,22
4,Small,17,31,5.0,3,12.676,4.0,15.2,11.0,3.045,0,31,39,38.71,1.81,4.72,1.13,0.986,19,22
5,Small,19,30,4.0,7,9.065,4.0,15.2,12.0,83.097,0,19,23,42.04,2.87,4.73,1.0,0.992,20,21
4,Sedan,18,30,6.0,3,13.699,6.0,22.8,18.0,3.045,0,30,39,6.72,0.54,4.72,1.1,0.759,21,22
5,Sedan,17,31,6.0,7,11.472,6.0,22.8,18.0,3.045,0,17,23,21.44,2.31,4.7,1.2,0.98,21,21
2,Sedan,19,30,6.0,3,12.227,6.0,22.8,18.0,5.938,0,30,39,36.06,3.24,4.68,1.02,0.991,20,23
5,Small,18,32,4.0,7,10.732,4.0,15.2,12.0,5.938,0,18,23,24.59,2.8,4.67,1.22,0.986,21,23
3,Sedan,19,29,6.0,7,9.124,6.0,22.8,18.0,5.938,0,29,39,26.91,2.36,4.71,0.96,0.984,20,21
3,Small,20,31,4.0,3,7.665,4.0,15.2,12.0,83.097,0,20,23,31.5,2.7,4.68,1.11,0.988,19,21
4,Small,17,33,4.0,3,2.735,4.0,15.2,12.0,3.045,0,33,39,28.97,2.95,4.61,1.24,0.988,21,23
2,SUV,20,30,13.5,7,5.308,13.5,51.3,40.5,15.242,0,30,39,10.64,1.08,4.79,1.14,0.917,21,21
1,Sedan,20,30,6.0,7,8.947,6.0,22.8,18.0,10.783,0,20,23,44.11,0.68,4.74,1.18,0.967,20,22
5,Small,21,32,8.0,3,20.244,4.0,15.2,8.0,15.242,0,32,39,39.72,0.52,4.73,1.05,0.953,21,23
1,Sedan,20,31,6.0,3,9.037,6.0,22.8,18.0,24.344,0,20,23,7.37,1.33,4.72,1.03,0.903,20,21
4,Small,17,32,4.0,3,7.906,4.0,15.2,12.0,5.938,0,17,23,9.46,1.37,4.71,1.07,0.926,21,23
4,Small,17,31,6.0,3,14.945,4.0,15.2,10.0,3.045,0,31,39,35.68,2.66,4.69,1.04,0.99,20,22
2,Small,18,33,4.0,3,10.982,4.0,15.2,12.0,83.097,0,29,33,33.81,2.87,4.67,1.18,0.99,20,22
1,Sedan,19,31,6.0,7,13.563,6.0,22.8,18.0,57.822,0,19,23,45.25,3.59,4.69,1.13,0.994,19,21
3,Sedan,17,29,6.0,3,8.556,6.0,22.8,18.0,15.242,0,29,39,31.82,2.61,4.75,1.23,0.988,20,23
1,SUV,22,31,13.5,7,16.926,13.5,51.3,40.5,24.344,0,31,39,8.65,3.38,4.77,1.12,0.966,21,23
5,Truck,20,32,17.5,7,17.105,17.5,66.5,52.5,57.822,0,32,39,39.3,3.37,4.7,1.0,0.992,19,21
4,Sedan,18,30,6.0,3,5.256,6.0,22.8,18.0,5.938,0,18,23,39.21,1.29,4.68,1.08,0.98,21,21
3,Small,20,32,6.0,7,15.037,4.0,15.2,10.0,24.344,0,32,39,47.25,1.71,4.71,1.23,0.988,21,22
2,SUV,17,31,13.5,7,10.491,13.5,51.3,40.5,24.344,0,31,39,38.45,2.74,4.65,1.22,0.991,19,22
3,Sedan,19,29,6.0,3,7.718,6.0,22.8,18.0,5.938,0,19,23,25.48,2.31,4.74,1.19,0.983,19,22
4,Sedan,20,31,6.0,7,4.399,6.0,22.8,18.0,57.822,0,20,23,46.53,1.23,4.6,0.96,0.983,19,22
2,Small,20,32,4.0,3,9.386,4.0,15.2,12.0,10.783,0,20,23,30.97,2.22,4.75,1.03,0.986,20,22
2,Truck,19,35,17.5,7,5.946,17.5,66.5,52.5,24.344,0,29,35,36.18,2.18,4.79,0.96,0.987,21,21
1,SUV,20,33,13.5,3,8.316,13.5,51.3,40.5,86.377,0,33,39,14.11,2.25,4.6,0.97,0.969,19,21
3,SUV,21,29,13.5,3,9.545,13.5,51.3,40.5,5.938,0,21,23,12.61,1.8,4.73,1.07,0.957,21,23
2,Small,17,35,6.0,7,15.876,4.0,15.2,10.0,3.045,0,17,23,41.35,3.42,4.77,1.13,0.993,20,23
2,Small,18,32,5.0,3,11.891,4.0,15.2,11.0,10.783,0,32,39,23.31,3.11,4.74,1.03,0.986,20,21
3,Small,18,31,4.0,3,10.967,4.0,15.2,12.0,5.938,0,18,23,30.45,2.15,4.75,1.25,0.985,20,23
1,Sedan,19,31,6.0,7,11.167,6.0,22.8,18.0,3.045,0,31,39,42.33,2.28,4.67,1.01,0.99,19,23
2,SUV,17,31,13.5,7,12.05,13.5,51.3,40.5,3.045,0,31,39,31.36,1.47,4.67,1.16,0.979,19,21
4,SUV,18,29,13.5,7,5.505,13.5,51.3,40.5,24.344,0,29,39,47.17,1.21,4.68,1.05,0.983,20,23
1,Truck,18,30,17.5,3,10.014,17.5,66.5,52.5,3.045,0,18,23,45.11,2.83,4.67,1.21,0.992,21,22
1,SUV,16,31,13.5,7,10.537,13.5,51.3,40.5,83.097,0,16,23,9.05,1.37,4.71,1.06,0.923,20,22
5,Sedan,20,31,6.0,7,9.316,6.0,22.8,18.0,15.242,0,20,23,37.29,2.62,4.63,1.19,0.99,21,23
5,Sedan,18,29,6.0,7,13.074,6.0,22.8,18.0,86.377,0,29,39,43.2,0.54,4.65,0.9,0.958,20,21
4,Small,20,30,4.0,7,8.911,4.0,15.2,12.0,24.344,0,30,39,44.38,2.18,4.7,0.91,0.99,21,21
3,Small,18,35,4.0,3,7.008,4.0,15.2,12.0,24.344,0,35,39,26.65,3.52,4.66,1.2,0.989,21,22
2,Sedan,23,31,6.0,3,6.374,6.0,22.8,18.0,3.045,0,31,39,28.7,2.88,4.67,1.21,0.988,21,21
3,Small,23,31,4.0,7,8.988,4.0,15.2,12.0,15.242,0,31,39,46.39,1.22,4.63,1.12,0.982,21,23
3,Small,21,32,4.0,3,8.661,4.0,15.2,12.0,24.344,0,32,39,49.85,1.12,4.76,1.04,0.982,20,23
4,Sedan,21,32,6.0,3,5.127,6.0,22.8,18.0,15.242,0,29,32,26.04,2.27,4.68,1.23,0.983,21,21
1,Small,18,30,4.0,3,11.507,4.0,15.2,12.0,57.822,0,18,23,12.05,0.7,4.78,1.08,0.888,19,23
5,Small,20,31,4.0,3,5.574,4.0,15.2,12.0,5.938,0,31,39,39.37,1.87,4.76,0.93,0.987,20,21
