,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
7,0.529113,4.793654,6.152212,3.567031,2.90537,3.567031,0.932901,4.509753,4.509753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,13
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.209782,4.209782,4.209782,9.488634,7.591712,8.386837,8.515617,7.746753,7.926728,24,13
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024873,3.812851,5.701389,5.546619,2.373508,4.71107,1.150714,3.235436,5.126888,25,13
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.851248,7.269072,9.709816,4.12718,4.12718,4.12718,4.209782,6.808565,6.826473,26,13
11,0.0,1.680077,1.680077,0.744376,0.744376,1.854683,0.290146,0.290146,0.290146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,13
12,0.329079,3.557631,3.064318,2.069696,2.069696,2.069696,0.622169,3.301952,3.91853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,13
13,0.357005,0.357005,1.921573,1.178358,0.029057,0.231186,0.153681,1.29469,1.528311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,13
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.003854,4.512393,5.110545,4.224419,2.766551,4.265809,2.087189,4.100181,4.1199,30,13
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451194,1.871221,2.37259,2.318754,0.956946,1.75128,0.544394,2.048792,2.536039,31,13
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305659,1.30711,1.537679,0.961483,0.959827,1.254587,0.368812,0.961483,1.249517,32,13
17,0.0,0.0,0.0,0.100545,0.0,0.0,0.0,0.0,0.0,0.051092,0.008775,0.124235,0.0,0.171643,0.213627,0.046289,0.21879,0.121561,33,13
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080715,0.185181,0.367385,0.449439,0.186924,0.289909,0.107846,0.205191,0.635916,34,13
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022708,0.037111,0.07917,0.13142,0.065825,0.071872,0.051299,0.145094,0.174026,35,13
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019477,0.021459,0.019258,0.0168,0.020591,0.018286,0.017337,0.017151,0.018661,36,13
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20763,0.023008,0.024646,0.13052,0.175832,0.159188,0.047,0.020975,0.196771,37,13
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027281,0.07941,0.216425,0.026632,0.027777,0.027524,0.026873,0.227902,0.025733,38,13
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025234,0.026231,0.026177,0.023296,0.024698,0.022998,0.024061,0.024126,0.023642,39,13
0,0.0,0.0,0.0,0.0,0.0,0.0,0.00194,0.01362,0.0,0.042019,0.045549,0.055678,0.092308,0.040594,0.031831,0.0,0.0,0.021285,16,14
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032752,0.0,0.11951,0.205898,0.191416,0.107007,0.091793,0.12032,0.032109,0.0,0.078647,17,14
2,0.223796,0.981749,1.650013,1.798131,1.222051,1.887489,0.312039,1.565523,1.91077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.441492,3.441492,3.441492,3.441492,3.441492,3.441492,3.441492,3.441492,2.353118,19,14
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.592866,1.592866,3.788808,6.4312,2.319767,2.319767,2.319767,2.319767,5.831887,20,14
5,0.80504,3.684389,5.310129,4.583773,2.758501,4.482594,0.799758,4.305023,5.349055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,14
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.459505,4.880657,4.984142,3.450406,3.593707,5.056475,1.459505,4.186621,4.116807,22,14
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.358072,9.51885,9.003436,6.606317,6.606317,6.606317,7.191083,9.355624,9.433275,23,14
8,0.95131,4.00261,4.00261,4.552426,2.926954,5.006004,0.94408,4.999774,6.06571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,14
9,0.0,1.595639,2.291559,3.737851,0.797221,2.717754,0.085679,1.861151,0.610251,0.036487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,14
10,0.971152,4.848336,6.260912,2.069696,2.069696,2.069696,1.00816,2.983942,6.034387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,14
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.260369,4.513286,5.350765,3.701031,2.434975,3.503158,2.144829,3.440664,4.996483,27,14
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907852,4.538861,7.125943,6.606317,5.815979,6.606317,1.283402,6.329976,7.312251,28,14
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.528311,4.276894,4.276894,4.875012,3.054187,6.216284,1.528311,4.380783,4.934364,29,14
14,0.244529,2.266433,2.580229,0.70361,0.307565,0.69698,0.085499,0.56793,0.877173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,14
15,0.021448,0.0,0.0,0.131923,0.072591,0.110224,0.0,0.120717,0.312341,0.0,1.063035,1.564404,0.0,0.0,0.0,0.02011,0.0,0.0,31,14
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297192,1.081433,0.439993,0.0,0.0,0.149821,0.0,0.0,0.0,32,14
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114983,0.703049,0.846738,0.819131,0.517331,0.890941,0.154942,0.78468,1.20498,33,14
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080715,0.216049,0.461787,0.407387,0.186924,0.268034,0.107494,0.324552,0.528118,34,14
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022708,0.037111,0.079601,0.13142,0.065825,0.052212,0.321695,0.102842,0.146026,35,14
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288209,0.184078,0.15073,0.112892,0.216187,0.062712,0.018378,0.017151,0.044126,36,14
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020568,0.023008,0.024646,0.019187,0.023747,0.02277,0.020914,0.020975,0.020795,37,14
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027281,0.026879,0.028826,0.026632,0.027777,0.027524,0.026873,0.095055,0.025733,38,14
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025234,0.026231,0.026177,0.023296,0.024698,0.022998,0.024061,0.024126,0.023642,39,14
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035425,0.036762,0.138108,0.090993,0.083314,0.123491,0.022853,0.075997,0.116376,16,15
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135635,0.275084,0.211889,0.346792,0.246062,0.460664,0.067809,0.207712,0.442673,17,15
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515628,1.57178,2.111285,2.110986,1.353133,1.445847,0.527025,1.445847,2.037185,18,15
3,0.087195,2.420276,3.185442,2.940559,1.83309,3.011212,0.505386,2.353118,3.423809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,15
4,0.490656,0.96472,0.604937,3.04929,1.024511,3.060851,0.426802,1.139811,2.136293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,15
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78816,8.4246,7.24793,6.088268,5.248872,7.748164,5.103015,5.748387,8.145055,21,15
6,0.873015,1.381999,2.738019,1.42657,1.42657,1.42657,0.34409,3.155773,3.677747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,15
7,0.58996,4.793654,6.152212,3.567031,2.90505,3.567031,0.933155,4.509753,4.509753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,15
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.764544,4.209782,4.209782,9.606867,9.184173,8.487722,5.387106,8.956263,7.926728,24,15
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947852,3.809903,5.693252,5.546719,2.434915,4.754185,1.063736,3.234448,4.961455,25,15
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.903333,7.269072,9.869448,4.12718,4.12718,4.12718,4.690988,6.721248,6.826473,26,15
11,0.459747,2.155121,2.356701,3.332649,0.463872,3.254479,0.0,0.0,0.447902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,15
12,0.226337,3.03817,2.975311,1.967467,1.967467,1.967467,0.826494,3.301952,3.770847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,15
13,0.0,0.179419,1.70773,0.62735,0.308937,0.20371,0.0,1.195827,2.197604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,15
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.796194,4.35536,4.041564,4.041564,2.821536,4.041564,1.818682,4.098396,4.61822,30,15
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547581,1.983655,3.019261,1.798219,1.26205,1.344804,0.53282,1.334311,1.900851,31,15
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337127,1.262573,1.804887,1.364894,0.86555,1.514564,0.364897,1.36485,1.364894,32,15
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051092,0.093972,0.124235,0.242061,0.239107,0.330665,0.046289,0.118094,0.538394,33,15
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09352,0.207138,0.372305,0.462759,0.186924,0.247932,0.098569,0.294357,0.546505,34,15
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022708,0.037111,0.079601,0.12308,0.065825,0.080212,0.10111,0.158842,0.170343,35,15
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019477,0.021459,0.019258,0.0168,0.020591,0.018286,0.018378,0.017151,0.018661,36,15
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06697,0.075538,0.290608,0.161645,0.075456,0.181896,0.020914,0.118492,0.131958,37,15
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027281,0.026879,0.028826,0.026632,0.027777,0.027524,0.026873,0.025291,0.025733,38,15
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025234,0.026231,0.026177,0.023296,0.024698,0.022998,0.024061,0.024126,0.023642,39,15
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005482,0.0,0.044374,0.067452,0.066629,0.103259,0.042949,0.0,0.026496,0.0,0.108291,16,16
1,0.0,0.0,0.0,0.0,0.0,0.026566,0.0,0.040889,0.0,0.117154,0.072656,0.180464,0.262353,0.089438,0.0,0.003673,0.0,0.572677,17,16
2,0.223796,0.981749,1.873682,1.74412,1.222051,1.887489,0.312039,1.565523,1.912674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,16
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.423809,3.423809,3.423809,3.423809,3.423809,3.423809,3.423809,3.423809,2.353118,19,16
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024511,3.421182,3.776339,6.221655,3.04929,6.090782,3.04929,3.04929,3.04929,20,16
5,0.80504,3.769159,5.421053,4.583773,2.758501,4.482594,0.799758,4.302524,5.256338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,16
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.155773,3.155773,5.082797,3.155773,3.155773,3.155773,3.155773,3.176143,5.799448,22,16
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80809,9.471283,9.003436,6.606317,6.606317,6.606317,3.414726,9.355624,9.433529,23,16
8,0.95131,3.557372,3.557372,5.06132,2.926954,5.006004,0.94408,4.999774,6.06571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,16
9,0.0,1.879691,2.399324,3.26717,0.797221,2.717754,0.085679,1.863651,0.610251,0.036487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,16
10,0.971152,4.877504,6.260912,2.069696,2.069696,2.069696,1.00816,2.983942,6.125422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,16
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155121,3.714226,5.964532,3.714226,3.714226,4.381242,3.254479,3.714226,5.825416,27,16
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.782578,5.653615,7.151456,6.606317,5.124046,6.606317,0.870619,6.628614,7.330094,28,16
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.197604,4.039132,3.597141,5.170904,2.197604,3.702368,2.197604,4.107221,4.48553,29,16
14,0.030662,1.931124,2.585306,1.427709,0.979238,1.270161,0.085499,0.56793,0.919532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,16
15,0.235316,0.0,0.0,0.0,0.0,0.0,0.0,0.120717,0.264401,0.0,0.452757,1.488363,0.687564,0.687564,0.687564,0.02011,0.0,0.0,31,16
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297192,1.276267,0.52177,0.0,0.0,0.0,0.0,0.0,0.0,32,16
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113183,0.722715,0.86192,0.805203,0.491291,0.794107,0.255942,0.838277,1.096143,33,16
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080715,0.186176,0.459795,0.427265,0.186924,0.312503,0.094881,0.227318,0.57557,34,16
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022708,0.037348,0.079601,0.13142,0.065825,0.071872,0.055071,0.142161,0.170343,35,16
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288209,0.182915,0.13754,0.119147,0.242239,0.09523,0.017337,0.017151,0.168704,36,16
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020568,0.023008,0.024646,0.019187,0.023747,0.02277,0.199316,0.095057,0.020795,37,16
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027281,0.026879,0.028826,0.026632,0.027777,0.027524,0.026873,0.025291,0.025733,38,16
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025234,0.026231,0.026177,0.023296,0.024698,0.022998,0.024061,0.024126,0.023642,39,16
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051954,0.090573,0.116699,0.108951,0.092846,0.111831,0.055704,0.055487,0.106333,16,17
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119107,0.221975,0.208565,0.328835,0.23653,0.46075,0.034957,0.228223,0.452715,17,17
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515628,1.597517,2.111285,2.111285,1.353133,1.445847,0.527025,1.445847,2.037185,18,17
3,0.04494,2.4261,3.146379,2.940559,0.918045,3.012233,0.505386,2.353118,3.468469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,17
4,0.584413,0.383896,1.711201,3.051496,1.350932,2.780722,0.521342,2.958784,4.07594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,17
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21271,8.435718,7.3327,6.088268,7.91354,7.783427,5.388813,7.078941,8.193851,21,17
6,0.873015,1.480654,2.709403,1.688957,1.688957,1.688957,0.100561,1.459505,2.573001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,17
7,0.423059,4.793654,6.152212,3.567031,2.874967,3.567031,0.933331,4.387049,4.509753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,17
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.488757,4.209782,4.209782,9.558646,6.528028,8.436286,4.494036,7.534115,7.926728,24,17
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951903,3.810426,5.690117,5.510781,2.438274,4.723883,1.067754,3.233605,4.915509,25,17
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.620686,7.269072,9.794754,4.12718,4.12718,4.12718,4.899868,6.826473,6.826473,26,17
11,0.935002,1.073514,1.452393,3.2221,1.031712,0.67494,0.380042,0.853318,0.853318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,17
12,0.19056,3.549313,2.051472,2.069696,2.069696,2.069696,0.622169,3.301952,3.656702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,17
13,0.0,0.972982,2.279171,0.371883,0.0,2.822738,0.0,0.731518,0.783001,0.360424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,17
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.936155,4.188929,5.130126,4.149436,2.824593,4.179402,2.220355,4.101458,4.61822,30,17
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40708,1.60291,1.418208,1.819521,1.064256,1.656148,0.388266,1.714159,1.763013,31,17
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431559,1.563432,1.720131,1.238104,1.012966,1.238104,0.445211,1.238104,1.238104,32,17
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051092,0.008775,0.569249,0.335432,0.239107,0.322853,0.046289,0.279369,0.537235,33,17
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080715,0.216474,0.383903,0.419712,0.186924,0.271754,0.107391,0.267016,0.537603,34,17
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022708,0.037111,0.07917,0.13142,0.065825,0.071872,0.051299,0.145094,0.170343,35,17
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019477,0.021459,0.019258,0.0168,0.020591,0.018286,0.120456,0.157937,0.138725,36,17
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020568,0.023008,0.181701,0.019187,0.023747,0.02277,0.020914,0.020975,0.020795,37,17
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130145,0.150855,0.028826,0.167692,0.126722,0.182099,0.026873,0.025291,0.025733,38,17
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025234,0.026231,0.026177,0.023296,0.024698,0.022998,0.024061,0.024126,0.023642,39,17
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052431,0.045549,0.068531,0.101001,0.130966,0.031831,0.009376,0.028582,0.05561,16,18
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074953,0.0,0.109098,0.205898,0.12683,0.098314,0.310961,0.12032,0.020793,0.0,0.180702,17,18
2,0.223796,0.981749,2.013875,1.74412,1.202551,1.887489,0.312039,1.564292,1.91077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,18
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.468469,3.468469,3.468469,3.468469,3.468469,3.468469,3.468469,3.468469,2.353118,19,18
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.350932,1.350932,3.852748,5.746087,3.051496,3.051496,3.051496,3.051496,5.96681,20,18
5,0.80504,3.784844,5.423471,4.583773,2.758501,4.482594,0.799758,4.35132,5.372231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,18
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.459505,4.854767,5.006082,4.225502,1.459505,5.006082,1.459505,3.253858,4.122038,22,18
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.412703,9.45494,9.003436,6.606317,6.606317,6.606317,6.345249,9.355624,9.433705,23,18
8,0.95131,3.281585,3.281585,3.488742,2.926954,5.006004,0.94408,4.999774,6.059542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,18
9,0.050835,2.225066,2.404738,4.853223,0.816722,2.717754,0.085679,1.826506,0.61565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,18
10,0.971152,4.915782,6.260912,2.069696,2.069696,2.069696,1.00816,2.983942,6.050822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,18
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.306874,4.700969,4.700969,4.632866,2.168362,5.298413,2.46326,4.820323,6.764426,27,18
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.720189,5.710558,7.070654,6.451811,6.211467,6.5122,1.429062,6.499593,6.166153,28,18
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783001,3.285939,4.797734,3.976833,3.976833,3.805149,1.154095,3.001124,4.053477,29,18
14,0.485736,2.266433,2.744889,2.084813,1.331888,1.926627,0.427869,2.223323,2.459568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,18
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353491,1.206795,1.205464,1.431231,1.086671,1.431231,0.407583,1.762606,1.52113,31,18
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289288,1.007539,0.985935,0.0,0.0,0.0,0.0,0.0,0.0,32,18
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256098,0.67669,0.890185,0.791293,0.556361,0.784009,0.281148,0.731699,1.250913,33,18
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09795,0.185181,0.419185,0.445707,0.198924,0.299632,0.094983,0.305856,0.432868,34,18
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030575,0.037111,0.079601,0.13142,0.065825,0.071872,0.051299,0.128413,0.162002,35,18
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188912,0.021459,0.149885,0.0168,0.020591,0.018286,0.175575,0.13302,0.043761,36,18
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020568,0.172703,0.024646,0.104796,0.191888,0.12287,0.020914,0.020975,0.020795,37,18
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027281,0.026879,0.028826,0.026632,0.027777,0.027524,0.026873,0.025291,0.025733,38,18
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025234,0.026231,0.026177,0.023296,0.024698,0.022998,0.024061,0.024126,0.023642,39,18
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053383,0.064473,0.132305,0.128496,0.125697,0.082611,0.062397,0.052988,0.069227,16,19
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117678,0.245119,0.176561,0.309289,0.203679,0.50947,0.028265,0.247952,0.489821,17,19
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515628,1.504339,2.111285,2.111285,1.353133,1.426347,0.440046,1.426347,2.019719,18,19
3,0.182605,2.400122,3.245035,2.895116,1.706121,2.988167,0.505386,2.353118,3.388045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,19
4,0.312662,0.786726,0.758956,2.950676,1.258717,3.114314,0.114425,1.139811,2.671212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,19
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.543345,8.38198,7.348385,6.088268,6.92075,7.789122,4.583773,6.886041,8.20288,21,19
6,0.873015,1.403939,2.712129,1.537019,0.688792,1.537019,0.656737,3.155773,3.553896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,19
7,0.672544,4.767139,6.152212,3.567031,2.858599,3.567031,0.932901,4.509753,4.509753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,19
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.760276,4.209782,4.209782,9.492794,7.141573,8.349531,6.059542,7.109275,7.926728,24,19
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951903,3.840277,5.800866,5.500456,2.262869,4.711371,1.154733,3.081519,4.90648,25,19
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.031259,7.269072,9.633641,4.12718,4.12718,4.12718,2.495919,6.826473,6.826473,26,19
11,0.0,1.978393,2.590889,2.259127,1.031712,1.78656,0.0,0.0,0.129753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,19
12,0.544853,2.982881,2.108415,2.069696,2.069696,2.069696,0.826494,3.301952,3.91853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,19
13,0.141231,0.622033,1.172605,0.0,0.0,0.0,0.0,0.54964,0.900301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,19
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.923428,4.514262,5.230424,4.224419,3.373173,4.265809,3.868628,4.871931,4.635686,30,19
15,0.0,0.0,0.0,0.098806,0.0,0.126501,0.0,0.0,0.0,0.377408,1.264154,0.53916,0.0,0.637248,0.0,0.324698,0.705618,0.464142,31,19
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441388,1.529921,1.781217,1.47015,1.032791,1.420545,0.44175,1.050571,1.592512,32,19
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080764,0.451214,0.569249,0.189097,0.298929,0.181813,0.107837,0.296388,0.534454,33,19
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080715,0.199367,0.386289,0.438263,0.186924,0.336921,0.107391,0.285334,0.525554,34,19
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022708,0.037111,0.07917,0.13142,0.065825,0.071872,0.051299,0.145094,0.170343,35,19
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019477,0.127187,0.097551,0.0168,0.020591,0.018286,0.123916,0.139619,0.150774,36,19
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020568,0.023008,0.024646,0.019187,0.023747,0.02277,0.020914,0.020975,0.020795,37,19
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120317,0.026879,0.028826,0.149141,0.104698,0.116931,0.026873,0.025291,0.025733,38,19
